CRIME_ID,latitude,longitude,nearest_node,snap_dist_m
23110230.0,-12.081827,-77.0232956,4442989683,14.978748751519914
25391259.0,-12.08131164,-77.02595256,408629755,16.490852510483556
25558341.0,-12.0812884,-77.026353,408629755,28.055606553182393
20018397.0,-12.0809756,-77.023152,408629951,3.468149682504188
22500210.0,-12.08130345,-77.0232894,408630056,39.510908535504655
19862874.0,-12.08153391,-77.02318072,408630052,12.00488691211289
19904748.0,-12.07982755,-77.0229712,5874072955,64.35731943172853
25289010.0,-12.07888454,-77.0257332,4270653070,36.06310372988171
25636974.0,-12.08206746,-77.02399149,411812752,16.937535075486423
24495588.0,-12.08199507,-77.02545489,408630066,15.274666025713138
24643230.0,-12.07952355,-77.02504294,408629913,8.798693727766645
197402187162.00003,-12.08384024,-77.02471679,408630311,12.165177443134924
19803489.0,-12.07960008,-77.02509137,408629913,14.4810248314603
20261592.0,-12.07977483,-77.02500045,408629913,35.60272681115068
21053952.0,-12.08495911,-77.02325572,411812757,12.647642798970478
21093561.0,-12.07901589,-77.02289099,5874072955,29.39131816955683
21822348.0,-12.08287062,-77.02514889,408630294,16.345073054607337
23624004.0,-12.08184224,-77.02553398,408630066,31.18256856035979
24450567.0,-12.08838226,-77.02372577,411852452,38.160285313106094
24465468.0,-12.08197036,-77.02561109,408630066,20.161513023513542
24470346.0,-12.08199507,-77.02545489,408630066,15.274666025713138
24519009.0,-12.08199507,-77.02545489,408630066,15.274666025713138
25618893.0,-12.07873152,-77.02784804,408629865,12.97022022976642
19955433.0,-12.0834967,-77.00896423,1047198998,61.93026250855661
21011280.0,-12.08364457,-77.00777083,392154184,73.44473634373847
21048354.0,-12.08359715,-77.00911498,1047198998,54.99237558319334
21386526.0,-12.08485236,-77.00992516,1834697108,7.815946328765383
21529080.0,-12.08047084,-77.00704069,3394788503,21.338207116682433
22142859.0,-12.08168066,-77.00860682,4354745237,15.111306213117745
22240827.0,-12.08048066,-77.00716669,3394788503,8.419321539360935
22297041.0,-12.08326741,-77.00910519,1047198985,37.578397284657605
22523901.0,-12.08477072,-77.01078706,1047198965,22.96788152469316
22825947.0,-12.0816364,-77.0085024,4354745237,26.07722345165332
23098020.0,-12.08501813,-77.01195961,821403076,30.871754072320137
23854503.0,-12.0849874,-77.0120136,821403074,27.8043293129676
24105312.0,-12.08480514,-77.01101125,1047198965,16.987994158996074
24747480.0,-12.08413292,-77.00574325,4356633418,13.260866751856314
25455225.0,-12.08371463,-77.00445479,10019632227,28.977221250797324
21112770.0,-12.08433075,-77.01177054,4356617073,20.7577788225246
21927939.0,-12.08370333,-77.00903053,1047198998,40.72663698465194
22766310.0,-12.08355446,-77.00772674,392154184,67.90664825412954
23458260.0,-12.08409605,-77.00437524,1841915496,11.675745483395849
23864679.0,-12.0806605,-77.00694947,3394788503,33.84001070075273
23872863.0,-12.08485068,-77.00990251,1834697108,9.131195319580582
25444203.0,-12.08362285,-77.00914038,1047198998,53.57982112165428
24893901.0,-12.07989279,-77.00925812,1047198966,6.9737269156772905
20398344.0,-12.08403098,-77.00587498,4356633418,8.588398399726767
20717757.0,-12.08434071,-77.01185917,821403087,15.640765605661171
20909562.0,-12.08430816,-77.0063445,1047199018,55.12916712301907
20963601.0,-12.08404828,-77.00449263,1841915496,20.608025707346634
20973246.0,-12.0826462,-77.00805289,821403051,24.615163474707682
21034215.0,-12.08426543,-77.00568411,4356633427,16.740307553188906
21070356.0,-12.08250838,-77.00479307,10019632227,109.94339705596934
21106794.0,-12.07998057,-77.00926758,1047198966,16.73283759129811
21161097.0,-12.08415169,-77.01187219,821403087,27.3056989081012
21214713.0,-12.08336755,-77.01199063,1047198988,16.65598895151621
21409167.0,-12.0800678,-77.00905005,1047198966,33.51870995328996
22122534.0,-12.08382383,-77.00432682,1841915496,21.431630434903
22239153.0,-12.08021817,-77.00794199,4354604902,71.38186548113347
22537575.0,-12.08572137,-77.01025881,821403067,19.334108190881636
22705959.0,-12.08373305,-77.0116154,1047198976,23.57907048422632
22913193.0,-12.08036506,-77.00804509,4354604902,65.2140060299171
22918305.0,-12.08355001,-77.01162242,1047198976,34.23225661077498
23721087.0,-12.08231758,-77.00481431,392154192,118.21629970644297
25503108.0,-12.08471845,-77.01078962,1047198965,20.16172997851641
22179882.0,-12.08389861,-77.00829,1047198998,70.0236397616064
22674456.0,-12.08202428,-77.00500532,392154192,79.63244985385084
24281808.0,-12.08147792,-77.00561329,392154191,18.72207388870994
24330924.0,-12.08117913,-77.01150513,1047199002,124.1353025693591
24835662.0,-12.08475452,-77.01081059,1047198965,19.847577977832508
82402118534.0,-12.08520786,-77.01149113,821403076,26.575025464406636
24876252.0,-12.08929733,-77.01254322,10962622556,18.506025026914497
20037783.0,-12.08774045,-77.02083742,411812764,14.200968267502459
21609336.0,-12.08962676,-77.01940647,4337767280,20.730309417278477
25077222.0,-12.08626826,-77.01908129,411852413,61.08289522872971
25314099.0,-12.08806937,-77.01272462,821403037,14.130070792883666
25504407.0,-12.08669527,-77.0217791,411812743,16.069359743003275
25687386.0,-12.08567898,-77.02078015,6410659113,15.057860362103737
24001605.0,-12.08701919,-77.02012889,10023094894,50.56346841934326
25356639.0,-12.08564451,-77.01547896,411935437,26.8987328402612
19830276.0,-12.08990894,-77.01709094,316634995,10.192810823367546
20006475.0,-12.08953493,-77.01708649,4143594032,42.50550141336188
20039883.0,-12.08815432,-77.01616152,475767882,32.8357580517521
20142264.0,-12.0901174,-77.01883813,5835252252,7.520325477196129
20188617.0,-12.08955385,-77.01713434,4143594032,42.39214563054351
20487867.0,-12.08909057,-77.01695743,4143594030,25.078650469330316
20929674.0,-12.08935156,-77.0169722,4143594030,35.890117130411824
21668523.0,-12.08584635,-77.02104795,411812761,15.914080701505299
21862170.0,-12.0852703,-77.01685919,4356551493,7.048613949490605
21992730.0,-12.08920706,-77.01269521,10962622556,5.038044921327757
22275870.0,-12.08915252,-77.01265632,10962622556,2.716754466498484
22388106.0,-12.08991827,-77.01699051,316634995,2.0610951124193972
22495047.0,-12.08746773,-77.02248453,4103896336,90.5169755906412
21716229.0,-12.08945376,-77.01935344,4337767280,37.08189530727673
22602636.0,-12.08996642,-77.01741888,316634995,45.54435910087061
23837772.0,-12.08990973,-77.01719249,316634995,21.00208827492134
180402118538.0,-12.08564451,-77.01547896,411935437,26.8987328402612
21604179.0,-12.08574411,-77.01532334,392153683,19.654850414195778
25606980.0,-12.08915449,-77.01248684,471603980,5.518471872364899
25038306.0,-12.07196983,-77.00278705,4357611427,6.062269623358387
24961143.0,-12.06700908,-76.9985096,5434216027,25.294375911465238
25097625.0,-12.06648597,-77.00797564,416151094,26.255222203604593
25311945.0,-12.07008713,-77.00903336,416140108,2.6161328307449407
25475256.0,-12.06842578,-76.99960882,1658531314,57.83934750642706
25688661.0,-12.06689029,-76.99857737,5434216027,11.343405489020135
19879512.0,-12.06783892,-77.00560026,5861480221,36.088619724332666
19974099.0,-12.06238154,-77.00996596,2987037506,38.99654176647939
19986012.0,-12.06500194,-77.0040736,1752455996,31.44601895332616
20017221.0,-12.07012858,-77.00920478,416140108,16.664897084400323
20051853.0,-12.07485356,-77.00808766,1841059592,10.797526664363668
20139294.0,-12.06368823,-77.00901388,1757198646,98.11372425337215
20253879.0,-12.06473338,-77.01035928,1757198646,94.20214463397862
20489679.0,-12.06441231,-77.00442564,5434214712,20.43228726107276
20533149.0,-12.07335277,-77.00714511,416140077,11.89965983687533
20702478.0,-12.0710346,-77.00409934,416148418,17.939579273729766
20875929.0,-12.06609121,-77.00964718,528529082,11.55517109468057
20931402.0,-12.06831012,-77.01024656,10673925111,91.08575985638531
21690801.0,-12.0690046,-77.00730271,416151036,6.571798933353576
21827007.0,-12.07011239,-77.0088771,4365225103,19.215472055652423
22073787.0,-12.06509442,-77.00397125,1273623330,32.38107010431961
22083717.0,-12.07083529,-77.00992739,416139607,11.404732048735747
22185312.0,-12.06909676,-77.00725194,10674327204,4.242478881850444
22318770.0,-12.06519056,-77.00401394,316629581,35.29512415674373
22608171.0,-12.062893,-77.002562,316629580,2.01561409449931
22755216.0,-12.06893719,-77.00724115,416151036,15.548875656265656
22827468.0,-12.07019918,-77.00886783,416140107,19.055542549376064
22955859.0,-12.06530731,-77.00923614,528529073,45.42215890711336
23212713.0,-12.07033771,-77.00896739,416140107,15.010570656021448
23232327.0,-12.06405054,-77.00622006,2144234490,7.053060061540073
23430435.0,-12.07088495,-77.01014316,416139607,35.46525494801909
23454960.0,-12.06558494,-77.00446668,1273500279,28.482388746360257
23573196.0,-12.0666486,-77.0094742,791159908,1.6626900710325565
24086091.0,-12.06446353,-77.0043147,5434214712,33.74587429688826
24121908.0,-12.06496543,-77.00785729,1757198711,15.357572579582527
24123960.0,-12.07148118,-77.00206877,1273525899,27.26257501654073
24186294.0,-12.06527297,-77.00916064,528529073,54.14797425642021
24239253.0,-12.0650045,-77.00972863,528529073,41.15218010415244
24315204.0,-12.06423152,-77.00796606,1757198711,97.39292173416315
24318849.0,-12.06211616,-77.01005746,2987037506,9.237254736823926
24324153.0,-12.06467836,-77.00712907,1839993080,19.099981967316886
24333708.0,-12.06505135,-77.00392839,1273623330,25.71468989966589
24357177.0,-12.06238638,-77.00923386,1757198501,54.279172862907444
24358299.0,-12.06488094,-77.00973786,528529073,54.809009434013134
24465633.0,-12.06605923,-77.00592336,5846534076,13.869279408086276
24487098.0,-12.0693761,-77.00936958,10673925113,10.429258374652397
24514542.0,-12.06677262,-77.00535372,2383676708,37.82685113988139
24672438.0,-12.06612817,-77.00792866,416151095,36.47028246117083
24677178.0,-12.06614255,-77.00968763,528529082,18.639514184620104
24677805.0,-12.06480548,-77.00974103,528529073,63.127276595217275
24726834.0,-12.06484438,-77.00391182,1752455996,7.219937070813254
24789606.0,-12.06542932,-77.00568748,3519436107,16.320461653069298
24803127.0,-12.06493895,-77.00972984,528529073,48.31730873182052
24810405.0,-12.07020273,-77.0088776,416140107,17.951388065034322
24881688.0,-12.06249365,-77.00797399,1757198502,58.79862860449193
25036392.0,-12.0745051,-77.00721571,10671741906,21.90154491553042
25062591.0,-12.06622082,-77.00808628,416151095,18.505281336157545
25078983.0,-12.06483038,-77.00722869,1839993080,2.5501286271205736
25169832.0,-12.07487628,-77.00817579,1841059592,20.107701295281114
25231542.0,-12.06487174,-77.00716984,1839993080,5.745405894676516
25322772.0,-12.06310099,-77.00573076,1757198533,41.79494812131139
25393284.0,-12.06344219,-77.00299865,1273522086,23.92639972255902
25393938.0,-12.06523498,-77.00770887,1757198711,18.90337532600097
25440363.0,-12.06419909,-77.00946522,1757198646,43.187853544406266
25533924.0,-12.06225931,-77.00561803,1757198533,71.8396078090169
25641579.0,-12.06609162,-77.00747029,1273890332,1.6651028284063434
25657716.0,-12.06413798,-77.00953881,1757198646,33.443963306986554
25705614.0,-12.06879741,-77.00917732,416151040,3.5008907359087162
25732998.0,-12.0693684,-77.00942415,10673925113,16.41068647903836
25758696.0,-12.06483684,-77.00995594,528529073,67.5849708939438
20058234.0,-12.062893,-77.0025623,316629580,2.0428735066872625
20147514.0,-12.0630022,-77.0061142,1752455997,58.74963110397557
20201460.0,-12.0642502,-77.0064515,2144234490,32.31873185677568
20302296.0,-12.06888498,-77.00935191,10673925112,5.7614167291742415
20494452.0,-12.0676727,-77.0093667,1273701962,6.440183580327329
20572326.0,-12.06931006,-77.00100197,2182563510,25.08816088172637
20574057.0,-12.0681528,-77.00612964,392152405,8.844885440841088
20580489.0,-12.07012507,-77.00894575,416140108,12.137963282727348
20722464.0,-12.06068791,-77.00983123,4177208911,144.6922668524047
20767986.0,-12.06222119,-77.01013158,2987037506,17.113956111815035
20768226.0,-12.0706518,-77.00988821,416151060,5.006837644436769
20891775.0,-12.0662174,-77.0095069,528529082,22.295513038588343
20916468.0,-12.07148305,-77.0019575,1273525899,37.45707605597422
20963532.0,-12.0676959,-77.009343,1273701962,3.9645710581523583
21005406.0,-12.06493166,-77.00398541,1752455996,19.097324748868953
21043026.0,-12.06206234,-77.00999951,2987037506,13.761641181549647
21051576.0,-12.06574062,-77.00454625,2383676706,32.43110163061665
21095763.0,-12.07227573,-77.00947823,4354717067,13.382357970085382
21113133.0,-12.07153885,-77.00196684,1273525899,34.20667574925505
21238536.0,-12.06566283,-77.00438746,1273500279,25.24978257956893
21269721.0,-12.06163397,-77.01015017,2987037506,48.147779713580796
21309378.0,-12.06805591,-77.00921964,2144234659,9.669492123025012
21369057.0,-12.06668038,-77.0082649,416151093,14.760485269536012
21656247.0,-12.06528517,-77.00777111,1757198711,21.462778991077062
21657633.0,-12.06596451,-77.00630916,5434214711,39.602153309945734
21720816.0,-12.06648597,-77.00797564,416151094,26.255222203604593
21739509.0,-12.06511044,-77.00816777,416151097,27.15216579225289
21754146.0,-12.07085294,-77.00993911,416139607,13.196082781408299
21862800.0,-12.06505196,-77.00967692,528529073,35.11252956932112
21863676.0,-12.06302876,-77.00264241,316629580,17.413850133647962
21867303.0,-12.07026873,-77.00903378,416140107,5.080834582746228
21985548.0,-12.06759909,-77.00949495,10673925110,16.2265419229556
22005090.0,-12.07167909,-77.00779025,416139514,6.5348768435285205
22119966.0,-12.06598649,-77.0059712,5846534076,21.069359931106536
22234665.0,-12.06648597,-77.00797564,416151094,26.255222203604593
22397640.0,-12.06624431,-77.00747608,1273890332,15.29536475744167
22512633.0,-12.06980478,-77.00730918,10674327204,75.55120864763651
22654146.0,-12.06472407,-77.01028955,1757198646,88.97489740332921
22844451.0,-12.0621959,-77.01002688,2987037506,17.905880219967447
22894401.0,-12.06772406,-77.00595333,5434214709,5.596700805793077
22921182.0,-12.06239325,-77.00369535,1903604893,49.57045843017359
23090778.0,-12.06262953,-77.00987612,2987037506,68.07577359824958
23106408.0,-12.06367238,-77.00675215,1757198586,11.832682557051724
23110035.0,-12.06778477,-77.00581676,5861480221,14.801871199743834
23194845.0,-12.06610441,-77.00947393,528529082,13.275282818918498
23206539.0,-12.07069359,-77.00993169,416151060,9.805108214169831
23350725.0,-12.06604916,-77.00971794,528529082,16.79813082152273
23427780.0,-12.06894294,-77.00991861,10673925112,63.570438993553466
23766285.0,-12.06648597,-77.00797564,416151094,26.255222203604593
23832600.0,-12.06242505,-77.00386477,1903604893,65.20185728415062
23840139.0,-12.06866326,-76.99973796,1658531321,31.842996306408963
23913657.0,-12.06065794,-77.0100078,4177208911,126.34170402522116
24175092.0,-12.06421711,-77.00805043,1757198711,100.95429039532495
24241014.0,-12.06328939,-77.0099123,1757198646,85.57839402191507
24291954.0,-12.06221551,-77.00565046,1757198533,77.55222070798432
24418773.0,-12.06506743,-77.00799769,1757198711,20.76722978720864
24439050.0,-12.06447512,-77.00977098,1757198646,46.9696578219414
24456405.0,-12.06473289,-77.01033009,1757198646,92.28025352672994
24508452.0,-12.06404413,-77.00634832,2144234490,8.589523030336496
24576909.0,-12.06202769,-77.00985634,2987037506,29.616650268625513
24587295.0,-12.0683311,-77.01017093,10673925111,82.99210636347789
24739542.0,-12.06594724,-77.00954301,528529082,8.939742437483549
24791889.0,-12.06199998,-77.00993846,2987037506,21.697362719431805
24870510.0,-12.07677653,-77.01030712,3743408024,11.136376978199307
24877854.0,-12.06201913,-77.00976434,2987037506,39.6371634130221
24940026.0,-12.06891077,-77.00911625,416151040,14.131720777439924
25131549.0,-12.06615381,-77.00792281,416151095,36.55595660280645
25274988.0,-12.07333328,-77.00713346,416140077,14.27980628388355
25286901.0,-12.06510106,-77.00801612,1757198711,22.545063499653523
25484439.0,-12.06899023,-77.00735447,416151036,2.4804175218021878
25517661.0,-12.0708109,-77.01016428,416139607,36.805289211660664
25661481.0,-12.07043739,-77.00988732,10674327203,15.64399602925111
24975342.0,-12.06608076,-77.00744157,1273890332,4.301262492097941
25541028.0,-12.06506489,-77.00798803,1757198711,19.777172664608944
25421454.0,-12.06895674,-77.00723981,416151036,14.655513380357819
25461846.0,-12.06798227,-77.00936372,2144234659,11.458111717554214
25262799.0,-12.06536977,-77.00921879,528529073,46.81716982216866
25223385.0,-12.07061717,-77.00988394,10674327203,5.4188274608166065
25169826.0,-12.07092538,-77.00429568,416148418,36.18263037787214
25436628.0,-12.06439694,-77.00982363,1757198646,37.788611105937406
25012164.0,-12.06782981,-77.00945875,10673925110,9.75113171046369
25693455.0,-12.06538201,-77.00922551,528529073,46.11619174400576
25270365.0,-12.07127607,-77.0040454,416148418,11.30937720028036
25241973.0,-12.06408247,-77.00961213,1757198646,24.413725360024326
24961053.0,-12.07557561,-77.00931228,1841059599,11.686207519484391
24833583.0,-12.06444215,-77.00981042,1757198646,42.87146875958958
