longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02963228,-12.10220745,2020,San Isidro,HURTO AGRAVADO,24238.0,-8574899.44140271,-1357342.485825739,11,0.7494451316934891
-77.024868,-12.095716,2020,San Isidro,HURTO AGRAVADO,143405.0,-8574369.084179113,-1356603.4446205024,-1,0.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,102320.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.02500432,-12.09378756,2020,San Isidro,HURTO AGRAVADO,143391.0,-8574384.259252096,-1356383.8982668703,20,1.0
-77.03080488,-12.09881333,2020,San Isidro,HURTO AGRAVADO,313320.0,-8575029.974637613,-1356956.06845069,12,0.8022754597366655
-77.0258152,-12.0927139,2020,San Isidro,HURTO AGRAVADO,175559.0,-8574474.52600079,-1356261.6664033832,17,0.8621125434366308
-77.03680411,-12.10146564,2020,San Isidro,HURTO AGRAVADO,24245.0,-8575697.805866364,-1357258.0310346768,7,1.0
-77.01436606,-12.09397933,2020,San Isidro,HURTO AGRAVADO,264095.0,-8573200.01356597,-1356405.730560074,-1,0.0
-77.02528739,-12.0999215,2020,San Isidro,HURTO AGRAVADO,102315.0,-8574415.770460356,-1357082.2320250897,6,0.6969838453052287
-77.024868,-12.095716,2020,San Isidro,HURTO AGRAVADO,24239.0,-8574369.084179113,-1356603.4446205024,-1,0.0
-77.01300849,-12.09904468,2020,San Isidro,HURTO AGRAVADO,102307.0,-8573048.889564855,-1356982.4072751137,2,0.6737914721779095
-77.03644088,-12.09911105,2020,San Isidro,HURTO AGRAVADO,243208.0,-8575657.371287724,-1356989.963396793,7,0.9042609460118489
-77.0502085,-12.09650569,2020,San Isidro,HURTO AGRAVADO,174060.0,-8577189.975735558,-1356693.3486057352,-1,0.0
-77.0258152,-12.0927139,2020,San Isidro,HURTO AGRAVADO,54106.0,-8574474.52600079,-1356261.6664033832,17,0.8621125434366308
-77.02997148,-12.09226645,2020,San Isidro,HURTO AGRAVADO,308624.0,-8574937.200973986,-1356210.72616926,16,1.0
-77.05329488,-12.09572827,2020,San Isidro,HURTO AGRAVADO,141050.0,-8577533.549985552,-1356604.841523457,-1,0.0
-77.01356069,-12.09786642,2020,San Isidro,HURTO AGRAVADO,143406.0,-8573110.36018767,-1356848.264511791,2,0.6482717408954318
-77.01909981,-12.09996783,2020,San Isidro,HURTO AGRAVADO,102321.0,-8573726.972205512,-1357087.506640921,-1,0.0
-77.024868,-12.095716,2020,San Isidro,HURTO AGRAVADO,313321.0,-8574369.084179113,-1356603.4446205024,-1,0.0
-77.02691461,-12.09249062,2020,San Isidro,HURTO AGRAVADO,294380.0,-8574596.911762165,-1356236.2469369797,17,0.9444414982266992
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,175560.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.03201307,-12.09703013,2020,San Isidro,HURTO AGRAVADO,102318.0,-8575164.469733194,-1356753.0547713176,12,1.0
-77.02544038,-12.09695049,2020,San Isidro,HURTO AGRAVADO,24242.0,-8574432.801229253,-1356743.987951504,19,1.0
-77.0379451,-12.09328163,2020,San Isidro,HURTO AGRAVADO,54103.0,-8575824.820292166,-1356326.3001144396,13,0.49417703373803407
-77.02123672,-12.1013607,2020,San Isidro,HURTO AGRAVADO,221030.0,-8573964.851938585,-1357246.0836738525,-1,0.0
-77.03269896,-12.09461476,2020,San Isidro,HURTO AGRAVADO,175557.0,-8575240.822658736,-1356478.071987461,-1,0.0
-77.01909981,-12.09996783,2020,San Isidro,HURTO AGRAVADO,143403.0,-8573726.972205512,-1357087.506640921,-1,0.0
-77.0475768,-12.0932173,2020,San Isidro,HURTO AGRAVADO,311689.0,-8576897.01623164,-1356318.9764032636,5,1.0
-77.03674782,-12.10091162,2020,San Isidro,HURTO AGRAVADO,294383.0,-8575691.539692229,-1357194.9562178105,7,1.0
-77.0244575,-12.0970493,2020,San Isidro,HURTO AGRAVADO,313318.0,-8574323.38752814,-1356755.2372294776,18,0.8269839974367874
-77.02868215,-12.09572207,2020,San Isidro,HURTO DE VEHICULO,143412.0,-8574793.67341492,-1356604.1356719155,15,0.4965340815112343
-77.05241146,-12.10003681,2020,San Isidro,HURTO DE VEHICULO,293041.0,-8577435.208120998,-1357095.3599342208,-1,0.0
-77.0314967,-12.0969344,2020,San Isidro,HURTO DE VEHICULO,175566.0,-8575106.987687733,-1356742.1561445643,12,1.0
-77.04722134,-12.09537891,2020,San Isidro,HURTO DE VEHICULO,31854.0,-8576857.44660544,-1356565.06795305,-1,0.0
-77.02187278,-12.09971884,2020,San Isidro,HURTO DE VEHICULO,143415.0,-8574035.657813897,-1357059.1594339707,-1,0.0
-77.02956966,-12.10144463,2020,San Isidro,HURTO DE VEHICULO,24254.0,-8574892.470576197,-1357255.639057448,-1,0.0
-77.03573681,-12.09707009,2020,San Isidro,HURTO DE VEHICULO,243217.0,-8575578.99457384,-1356757.6041209004,7,0.7472054773253808
-77.01468731,-12.10249307,2020,San Isidro,HURTO DE VEHICULO,204179.0,-8573235.774952387,-1357375.003618432,2,1.0
-77.02108586,-12.09838785,2020,San Isidro,HURTO DE VEHICULO,243218.0,-8573948.058280203,-1356907.62829834,10,1.0
-77.02196967,-12.09289054,2020,San Isidro,HURTO DE VEHICULO,204180.0,-8574046.443559362,-1356281.7761216878,8,0.14927147477959674
-77.03304284,-12.09626462,2020,San Isidro,HURTO DE VEHICULO,102331.0,-8575279.103205228,-1356665.903436165,-1,0.0
-77.0287384,-12.0965496,2020,San Isidro,HURTO DE VEHICULO,175567.0,-8574799.935136277,-1356698.3476435181,15,1.0
-77.02864152,-12.09702306,2020,San Isidro,HURTO DE VEHICULO,313328.0,-8574789.15050401,-1356752.2498689464,15,0.7712325907805929
-77.02767921,-12.10066974,2020,San Isidro,HURTO DE VEHICULO,24252.0,-8574682.026644826,-1357167.4183780488,6,0.8310686184094335
-77.02380832,-12.09642895,2020,San Isidro,HURTO DE VEHICULO,243215.0,-8574251.12114111,-1356684.6119609426,-1,0.0
-77.01489094,-12.10134859,2020,San Isidro,HURTO DE VEHICULO,54116.0,-8573258.442940298,-1357244.7049573683,2,1.0
-77.031894,-12.10250046,2020,San Isidro,HURTO DE VEHICULO,102328.0,-8575151.214921426,-1357375.844969247,11,0.9858855692115251
-77.03106678,-12.09663784,2020,San Isidro,HURTO DE VEHICULO,313329.0,-8575059.129212251,-1356708.3935374578,12,1.0
-77.02289486,-12.09717855,2020,San Isidro,HURTO DE VEHICULO,221035.0,-8574149.435239049,-1356769.9520336296,18,1.0
-77.05461011,-12.09739575,2020,San Isidro,HURTO DE VEHICULO,174062.0,-8577679.96071943,-1356794.679751487,5,1.0
-77.0384806,-12.10250929,2020,San Isidro,HURTO DE VEHICULO,250455.0,-8575884.431879485,-1357376.8502639597,-1,0.0
-77.01463323,-12.1023971,2020,San Isidro,HURTO DE VEHICULO,102329.0,-8573229.754794326,-1357364.0774449413,2,1.0
-77.03616873,-12.09951551,2020,San Isidro,HURTO DE VEHICULO,102332.0,-8575627.075688304,-1357036.010581759,7,0.8138345886268932
-77.0287384,-12.0965496,2020,San Isidro,HURTO DE VEHICULO,243214.0,-8574799.935136277,-1356698.3476435181,15,1.0
-77.02868215,-12.09572207,2020,San Isidro,HURTO DE VEHICULO,24253.0,-8574793.67341492,-1356604.1356719155,15,0.4965340815112343
-77.03189321,-12.10282292,2020,San Isidro,HURTO DE VEHICULO,24256.0,-8575151.126979029,-1357412.5570330129,11,0.8612006106897118
-77.01277472,-12.09479857,2020,San Isidro,HURTO DE VEHICULO,102327.0,-8573022.866407491,-1356498.9981290312,-1,0.0
-77.01468731,-12.10249307,2020,San Isidro,HURTO DE VEHICULO,143417.0,-8573235.774952387,-1357375.003618432,2,1.0
-77.03592947,-12.09956825,2020,San Isidro,HURTO DE VEHICULO,268117.0,-8575600.441386938,-1357042.0149594788,7,0.8938247598821932
-77.0310806,-12.09704401,2020,San Isidro,HURTO AGRAVADO EN CASA HABITADA,175564.0,-8575060.667647615,-1356754.6349757493,12,1.0
