longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.019211,-12.14879108,2022,Barranco,HURTO,25980.0,-8573739.349819696,-1362646.4849691528,17,0.31134708740754286
-77.02231951,-12.14181163,2022,Barranco,HURTO,419344.0,-8574085.38757002,-1361851.747698947,10,1.0
-77.01325753,-12.1409107,2022,Barranco,HURTO,16745.0,-8573076.612570843,-1361749.1619574393,-1,0.0
-77.01791586,-12.13986817,2022,Barranco,HURTO,321599.0,-8573595.17549439,-1361630.453153327,30,1.0
-77.0158703,-12.13750612,2022,Barranco,HURTO,89083.0,-8573367.464796802,-1361361.4974985179,4,1.0
-77.01962603,-12.14602309,2022,Barranco,HURTO,16872.0,-8573785.550747959,-1362331.2964921144,29,1.0
-77.02292576,-12.1463311,2022,Barranco,HURTO,87354.0,-8574152.875011316,-1362366.3691456418,34,0.20980062528736168
-77.02090313,-12.14719474,2022,Barranco,HURTO,352436.0,-8573927.71686965,-1362464.7108006186,-1,0.0
-77.01840194,-12.14667681,2022,Barranco,HURTO,88650.0,-8573649.285672473,-1362405.7346920131,-1,0.0
-77.01962603,-12.14602309,2022,Barranco,HURTO,308971.0,-8573785.550747959,-1362331.2964921144,29,1.0
-77.01670743,-12.14055125,2022,Barranco,HURTO,34016.0,-8573460.65368213,-1361708.2327425901,-1,0.0
-77.01928194,-12.14319953,2022,Barranco,HURTO,230869.0,-8573747.24682437,-1362009.7836867454,-1,0.0
-77.02052027,-12.13650206,2022,Barranco,HURTO,16553.0,-8573885.097089406,-1361247.170575433,7,0.5872714290184144
-77.01688967,-12.14631602,2022,Barranco,HURTO,447380.0,-8573480.94054613,-1362364.652006892,-1,0.0
-77.02125294,-12.14741412,2022,Barranco,HURTO,273940.0,-8573966.657540724,-1362489.6913899344,32,0.8149634733696862
-77.017861,-12.139959,2022,Barranco,HURTO,88171.0,-8573589.068507124,-1361640.7955908724,30,1.0
-77.01877722,-12.13904716,2022,Barranco,HURTO,236052.0,-8573691.061650978,-1361536.9682902303,-1,0.0
-77.02076847,-12.13321583,2022,Barranco,HURTO,309317.0,-8573912.72658702,-1360872.9882160877,0,1.0
-77.02084286,-12.15317652,2022,Barranco,HURTO,133352.0,-8573921.00764394,-1363145.8577020466,-1,0.0
-77.01969467,-12.15217573,2022,Barranco,HURTO,88685.0,-8573793.191717807,-1363031.8964083595,25,1.0
-77.02065462,-12.14688116,2022,Barranco,HURTO,76724.0,-8573900.052862993,-1362429.003783772,-1,0.0
-77.0204887,-12.15023026,2022,Barranco,HURTO,309551.0,-8573881.582733082,-1362810.3643680832,22,1.0
-77.024697,-12.148476,2022,Barranco,HURTO,321376.0,-8574350.048546186,-1362610.6069338531,-1,0.0
-77.01514747,-12.14331341,2022,Barranco,HURTO,361906.0,-8573286.999729272,-1362022.750895507,20,1.0
-77.0230536,-12.14596138,2022,Barranco,HURTO,60823.0,-8574167.106095018,-1362324.2696684846,34,1.0
-77.01965494,-12.13964828,2022,Barranco,HURTO,88610.0,-8573788.768994438,-1361605.4152003878,-1,0.0
-77.02218561,-12.13769733,2022,Barranco,HURTO,436984.0,-8574070.481890203,-1361383.2696037714,6,1.0
-77.02330618,-12.15401031,2022,Barranco,HURTO,16564.0,-8574195.223172002,-1363240.8028100755,2,1.0
-77.0166608,-12.14072664,2022,Barranco,HURTO,145896.0,-8573455.462854274,-1361728.2037330247,-1,0.0
-77.0178807,-12.1498418,2022,Barranco,HURTO,276966.0,-8573591.261501092,-1362766.130348032,16,1.0
-77.02506698,-12.14320963,2022,Barranco,HURTO,16782.0,-8574391.23453139,-1362010.9337463074,-1,0.0
-77.0230536,-12.14596138,2022,Barranco,HURTO,446650.0,-8574167.106095018,-1362324.2696684846,34,1.0
-77.01814246,-12.14426608,2022,Barranco,HURTO,167702.0,-8573620.400491003,-1362131.2290787785,21,0.42586758026539673
-77.0190228,-12.1437266,2022,Barranco,HURTO,291398.0,-8573718.399491528,-1362069.799774068,21,0.3911530583370729
-77.02205788,-12.14340452,2022,Barranco,HURTO,322918.0,-8574056.263051644,-1362033.1253497126,12,0.9750889212384385
-77.01865137,-12.14914805,2022,Barranco,HURTO,215377.0,-8573677.05209306,-1362687.1330535454,17,1.0
-77.0164144,-12.1448451,2022,Barranco,HURTO,321313.0,-8573428.033731742,-1362197.1608477468,-1,0.0
-77.01824896,-12.1417065,2022,Barranco,HURTO,455419.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.01850995,-12.14151758,2022,Barranco,HURTO,98942.0,-8573661.309290674,-1361818.2652178886,27,0.0
-77.02149009,-12.14695554,2022,Barranco,HURTO,290581.0,-8573993.056957966,-1362437.4733504534,32,0.7707196356918252
-77.020609,-12.1499642,2022,Barranco,HURTO,318050.0,-8573894.974467823,-1362780.0680542255,22,1.0
-77.01818181,-12.14849027,2022,Barranco,HURTO,58680.0,-8573624.780912966,-1362612.2318522052,-1,0.0
-77.02115985,-12.14085421,2022,Barranco,HURTO,240274.0,-8573956.294809327,-1361742.7296506877,-1,0.0
-77.01769876,-12.14668547,2022,Barranco,HURTO,388361.0,-8573571.008032938,-1362406.7207955632,11,0.9118723999556761
-77.01794045,-12.14784861,2022,Barranco,HURTO,78575.0,-8573597.912840666,-1362539.1664085446,11,1.0
-77.01912856,-12.14531127,2022,Barranco,HURTO,308994.0,-8573730.172640873,-1362250.242732773,28,1.0
-77.02256079,-12.14599504,2022,Barranco,HURTO,88484.0,-8574112.24673676,-1362328.1024811727,33,0.9732398615053899
-77.01900987,-12.1485927,2022,Barranco,HURTO,285866.0,-8573716.96013051,-1362623.8955118624,17,0.3628898046475898
-77.01560081,-12.14274522,2022,Barranco,HURTO,308457.0,-8573337.465307228,-1361958.0526863327,-1,0.0
-77.02313926,-12.14210488,2022,Barranco,HURTO,16969.0,-8574176.641722597,-1361885.1391235245,13,1.0
-77.0229013,-12.1496594,2022,Barranco,HURTO,321673.0,-8574150.15213657,-1362745.3604448147,-1,0.0
-77.02365024,-12.13999971,2022,Barranco,HURTO,435808.0,-8574233.523756003,-1361645.4310718407,8,0.9404715186388221
-77.02281858,-12.15141116,2022,Barranco,HURTO,306085.0,-8574140.943788292,-1362944.8340903253,-1,0.0
-77.02186421,-12.1434404,2022,Barranco,HURTO,437915.0,-8574034.703805862,-1362037.2109111843,12,1.0
-77.01861218,-12.14257746,2022,Barranco,HURTO,183836.0,-8573672.689482218,-1361938.9503498406,-1,0.0
-77.02234175,-12.14683085,2022,Barranco,HURTO,235104.0,-8574087.863315495,-1362423.2750421767,-1,0.0
-77.01693507,-12.14185361,2022,Barranco,HURTO,264047.0,-8573485.994451012,-1361856.527822877,-1,0.0
-77.01791586,-12.13986817,2022,Barranco,HURTO,348892.0,-8573595.17549439,-1361630.453153327,30,1.0
-77.02330618,-12.15401031,2022,Barranco,HURTO,309462.0,-8574195.223172002,-1363240.8028100755,2,1.0
-77.0233768,-12.14146331,2022,Barranco,HURTO,296574.0,-8574203.08455444,-1361812.0856801956,13,0.30517024978751095
-77.0202265,-12.14135739,2022,Barranco,HURTO,8700.0,-8573852.394762596,-1361800.0249387976,9,0.7955691301118875
-77.01923265,-12.14586152,2022,Barranco,HURTO,391484.0,-8573741.75988667,-1362312.8987659626,29,0.9916758769719699
-77.01762929,-12.14097286,2022,Barranco,HURTO,201270.0,-8573563.274667913,-1361756.239887634,31,1.0
-77.01823627,-12.13307797,2022,Barranco,HURTO,187309.0,-8573630.843372433,-1360857.2910650517,-1,0.0
-77.02171682,-12.15048453,2022,Barranco,HURTO,323478.0,-8574018.296426114,-1362839.318180213,23,1.0
-77.0209514,-12.14885634,2022,Barranco,HURTO,3258.0,-8573933.09026147,-1362653.9161049174,-1,0.0
-77.01919797,-12.14983979,2022,Barranco,HURTO,375116.0,-8573737.899326729,-1362765.9014690865,-1,0.0
-77.02298707,-12.14613401,2022,Barranco,HURTO,441185.0,-8574159.700009294,-1362343.9267875243,34,0.45731902897993537
-77.01733067,-12.14350212,2022,Barranco,HURTO,266761.0,-8573530.032441571,-1362044.2388069541,-1,0.0
-77.01719942,-12.14137757,2022,Barranco,HURTO,88991.0,-8573515.421758406,-1361802.3227647245,-1,0.0
-77.02049104,-12.14880458,2022,Barranco,HURTO,105302.0,-8573881.843220688,-1362648.0222097756,22,0.8462867403145995
-77.02233372,-12.13815285,2022,Barranco,HURTO,211130.0,-8574086.969419984,-1361435.1374005566,6,1.0
-77.02183792,-12.15051167,2022,Barranco,HURTO,344256.0,-8574031.77721645,-1362842.4086229573,23,1.0
-77.01899658,-12.14527072,2022,Barranco,HURTO,180141.0,-8573715.480694478,-1362245.625378248,28,0.6794082209467838
-77.017128,-12.1470646,2022,Barranco,HURTO,309120.0,-8573507.471320372,-1362449.8918938858,11,0.8644025873756456
-77.01794045,-12.14784861,2022,Barranco,HURTO,166544.0,-8573597.912840666,-1362539.1664085446,11,1.0
-77.02563272,-12.13938749,2022,Barranco,HURTO,347279.0,-8574454.212420113,-1361575.7201626196,-1,0.0
-77.02233372,-12.13815285,2022,Barranco,HURTO,321504.0,-8574086.969419984,-1361435.1374005566,6,1.0
-77.01811895,-12.13151366,2022,Barranco,HURTO,321333.0,-8573617.783369774,-1360679.174628631,-1,0.0
-77.024697,-12.148476,2022,Barranco,HURTO,392288.0,-8574350.048546186,-1362610.6069338531,-1,0.0
-77.0223829,-12.14109427,2022,Barranco,HURTO,414438.0,-8574092.444112541,-1361770.0644018096,13,0.2594045316940456
-77.01943084,-12.13743577,2022,Barranco,HURTO,156580.0,-8573763.82229655,-1361353.4871075717,7,0.9200985827053761
-77.02281634,-12.14037977,2022,Barranco,HURTO,462451.0,-8574140.694432631,-1361688.7069816608,-1,0.0
-77.01811117,-12.1498148,2022,Barranco,HURTO,463051.0,-8573616.917304136,-1362763.0558548816,16,1.0
-77.02335969,-12.15286389,2022,Barranco,HURTO,16659.0,-8574201.179877954,-1363110.258060444,3,1.0
-77.01872248,-12.14899045,2022,Barranco,HURTO,296617.0,-8573684.96802205,-1362669.1871743416,17,0.828906533850218
-77.0215767,-12.13934508,2022,Barranco,HURTO,89017.0,-8574002.698339064,-1361570.8911207276,5,1.0
-77.02175397,-12.13687927,2022,Barranco,HURTO,132573.0,-8574022.431945197,-1361290.1214029968,6,0.5734826435961622
-77.0215183,-12.1338891,2022,Barranco,HURTO,134941.0,-8573996.197280802,-1360949.6488642886,0,0.9004669301435357
-77.02409331,-12.14477341,2022,Barranco,HURTO,193381.0,-8574282.846082788,-1362188.997653002,-1,0.0
-77.01876976,-12.14466562,2022,Barranco,HURTO,321685.0,-8573690.231207578,-1362176.723828691,21,0.6403026984368646
-77.01538531,-12.14463831,2022,Barranco,HURTO,321636.0,-8573313.475956962,-1362173.6140962779,15,1.0
-77.02074451,-12.1427622,2022,Barranco,HURTO,457904.0,-8573910.05937202,-1361959.9861495316,9,1.0
-77.017599,-12.140234,2022,Barranco,HURTO,88974.0,-8573559.902800536,-1361672.1087283615,-1,0.0
-77.01518421,-12.14063523,2022,Barranco,HURTO,445417.0,-8573291.089607364,-1361717.7952232854,-1,0.0
-77.02167882,-12.14451809,2022,Barranco,HURTO,283772.0,-8574014.066285465,-1362159.9249008466,12,0.7874185011683228
-77.02005208,-12.14276686,2022,Barranco,HURTO,433713.0,-8573832.978417011,-1361960.5167701966,9,1.0
-77.0177538,-12.13980709,2022,Barranco,HURTO,156778.0,-8573577.13505771,-1361623.4982275844,30,0.562742643493325
-77.02095551,-12.13946097,2022,Barranco,HURTO,88848.0,-8573933.547784578,-1361584.0870118404,5,0.7456874961271509
-77.01945927,-12.13683614,2022,Barranco,HURTO,120781.0,-8573766.987109674,-1361285.2104240863,7,1.0
-77.01447621,-12.14286102,2022,Barranco,HURTO,156085.0,-8573212.27540788,-1361971.2384978724,18,1.0
-77.01534439,-12.14322161,2022,Barranco,HURTO,484050.0,-8573308.920763398,-1362012.29787642,20,1.0
-77.02025636,-12.15156456,2022,Barranco,HURTO,344236.0,-8573855.71876259,-1362962.3018751573,24,1.0
-77.02238004,-12.15148082,2022,Barranco,HURTO,268852.0,-8574092.125738798,-1362952.7663308724,-1,0.0
-77.0245488,-12.14470576,2022,Barranco,HURTO,309054.0,-8574333.550997652,-1362181.2944868722,-1,0.0
-77.01793707,-12.14557169,2022,Barranco,HURTO,142541.0,-8573597.536580788,-1362279.8962998448,11,0.8694839183120602
-77.0223829,-12.14109427,2022,Barranco,HURTO,280710.0,-8574092.444112541,-1361770.0644018096,13,0.2594045316940456
-77.01992364,-12.14770378,2022,Barranco,HURTO,16840.0,-8573818.680541612,-1362522.6747267013,-1,0.0
-77.02326373,-12.14348739,2022,Barranco,HURTO,398451.0,-8574190.497659618,-1362042.5615400418,26,0.5950269591218582
-77.02205788,-12.14340452,2022,Barranco,HURTO,92645.0,-8574056.263051644,-1362033.1253497126,12,0.9750889212384385
-77.02143381,-12.14770865,2022,Barranco,HURTO,309277.0,-8573986.791897025,-1362523.2292697479,32,1.0
-77.01882784,-12.14427249,2022,Barranco,HURTO,273926.0,-8573696.696643602,-1362131.9589709837,21,1.0
-77.0178715,-12.1390229,2022,Barranco,HURTO,89097.0,-8573590.237361778,-1361534.2059131833,-1,0.0
-77.01872248,-12.1524995,2022,Barranco,HURTO,341813.0,-8573684.96802205,-1363068.7644836945,-1,0.0
-77.01824896,-12.1417065,2022,Barranco,HURTO,146600.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.0152348,-12.1440999,2022,Barranco,HURTO,369353.0,-8573296.721260402,-1362112.3065440916,19,1.0
-77.01824896,-12.1417065,2022,Barranco,HURTO,89060.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.02076847,-12.13321583,2022,Barranco,HURTO,96852.0,-8573912.72658702,-1360872.9882160877,0,1.0
-77.024697,-12.148476,2022,Barranco,HURTO,330210.0,-8574350.048546186,-1362610.6069338531,-1,0.0
-77.02341087,-12.14833981,2022,Barranco,HURTO,97863.0,-8574206.877209494,-1362595.0990454273,-1,0.0
-77.02005208,-12.14276686,2022,Barranco,HURTO,89711.0,-8573832.978417011,-1361960.5167701966,9,1.0
-77.02238914,-12.13771617,2022,Barranco,HURTO,338094.0,-8574093.138746165,-1361385.4148191079,6,1.0
-77.02076847,-12.13321583,2022,Barranco,HURTO,309334.0,-8573912.72658702,-1360872.9882160877,0,1.0
-77.0158298,-12.1415286,2022,Barranco,HURTO,128380.0,-8573362.956357425,-1361819.5200274277,-1,0.0
-77.01636948,-12.14699249,2022,Barranco,HURTO,16673.0,-8573423.033260215,-1362441.6808061453,11,1.0
-77.02533281,-12.14068735,2022,Barranco,HURTO,16822.0,-8574420.826591628,-1361723.7299294178,8,1.0
-77.01496537,-12.14083356,2022,Barranco,HURTO,321530.0,-8573266.728449998,-1361740.3783121295,-1,0.0
-77.01862502,-12.13679284,2022,Barranco,HURTO AGRAVADO,89112.0,-8573674.11882448,-1361280.280089,7,0.6721282937108459
-77.01969467,-12.15217573,2022,Barranco,HURTO AGRAVADO,455050.0,-8573793.191717807,-1363031.8964083595,25,1.0
-77.01615289,-12.14350193,2022,Barranco,HURTO AGRAVADO,82347.0,-8573398.922571706,-1362044.217172146,14,1.0
-77.0195369,-12.1417796,2022,Barranco,HURTO AGRAVADO,179242.0,-8573775.628841745,-1361848.1005491572,-1,0.0
-77.01896588,-12.14548991,2022,Barranco,HURTO AGRAVADO,479613.0,-8573712.06318611,-1362270.5841520494,28,0.5640795547519932
-77.02045644,-12.13709672,2022,Barranco,HURTO AGRAVADO,293474.0,-8573877.99156631,-1361314.881265875,-1,0.0
-77.01580439,-12.14142348,2022,Barranco,HURTO AGRAVADO,410404.0,-8573360.127729163,-1361807.550376291,-1,0.0
-77.01503248,-12.14071566,2022,Barranco,HURTO AGRAVADO,197089.0,-8573274.199101025,-1361726.953481913,-1,0.0
-77.01811117,-12.1498148,2022,Barranco,HURTO AGRAVADO,116063.0,-8573616.917304136,-1362763.0558548816,16,1.0
-77.01371736,-12.14039892,2022,Barranco,HURTO AGRAVADO,15456.0,-8573127.800612293,-1361690.8875170867,-1,0.0
-77.02506201,-12.1388074,2022,Barranco,HURTO AGRAVADO,158264.0,-8574390.681273522,-1361509.667908815,8,1.0
-77.01959376,-12.14851896,2022,Barranco,HURTO AGRAVADO,244090.0,-8573781.95846799,-1362615.4987696048,-1,0.0
-77.025068,-12.147156,2022,Barranco,HURTO AGRAVADO,392317.0,-8574391.348077271,-1362460.2995162676,-1,0.0
-77.02238914,-12.13771617,2022,Barranco,HURTO AGRAVADO,309710.0,-8574093.138746165,-1361385.4148191079,6,1.0
-77.0217834,-12.13770643,2022,Barranco,HURTO AGRAVADO,68432.0,-8574025.708077813,-1361384.3057746417,6,0.8154674907591513
-77.02210238,-12.14586331,2022,Barranco,HURTO AGRAVADO,238226.0,-8574061.216768986,-1362313.1025904326,-1,0.0
-77.01798635,-12.14120387,2022,Barranco,HURTO AGRAVADO,17213.0,-8573603.022405295,-1361782.5441597435,-1,0.0
-77.02196107,-12.15577718,2022,Barranco,HURTO AGRAVADO,311996.0,-8574045.48621174,-1363442.000333433,1,1.0
-77.02321108,-12.14382663,2022,Barranco,HURTO AGRAVADO,398942.0,-8574184.636688426,-1362081.1899428957,26,1.0
-77.01798635,-12.14120387,2022,Barranco,HURTO AGRAVADO,321748.0,-8573603.022405295,-1361782.5441597435,-1,0.0
-77.015745,-12.143885,2022,Barranco,HURTO AGRAVADO,353264.0,-8573353.516464604,-1362087.8363924848,-1,0.0
-77.01762295,-12.1404875,2022,Barranco,HURTO AGRAVADO,321734.0,-8573562.568902342,-1361700.9737764671,31,1.0
-77.01630342,-12.14578887,2022,Barranco,HURTO AGRAVADO,309727.0,-8573415.679494653,-1362304.6262263996,-1,0.0
-77.01712397,-12.13892387,2022,Barranco,HURTO AGRAVADO,310947.0,-8573507.022702824,-1361522.9298152525,-1,0.0
-77.02261202,-12.14788841,2022,Barranco,HURTO AGRAVADO,129002.0,-8574117.94963427,-1362543.6984058167,-1,0.0
-77.01894274,-12.14084553,2022,Barranco,HURTO AGRAVADO,126026.0,-8573709.487253094,-1361741.7412914073,-1,0.0
-77.02315418,-12.14403692,2022,Barranco,HURTO AGRAVADO,390820.0,-8574178.3026094,-1362105.1351593172,26,1.0
-77.02095137,-12.15155757,2022,Barranco,HURTO AGRAVADO,374793.0,-8573933.086921887,-1362961.505917858,-1,0.0
-77.02213286,-12.14287377,2022,Barranco,HURTO AGRAVADO,23595.0,-8574064.609787064,-1361972.6903038966,12,1.0
-77.02315418,-12.14403692,2022,Barranco,HURTO AGRAVADO,17288.0,-8574178.3026094,-1362105.1351593172,26,1.0
-77.02206638,-12.13765694,2022,Barranco,HURTO AGRAVADO,390973.0,-8574057.209267315,-1361378.6705996387,6,1.0
-77.02459212,-12.13684603,2022,Barranco,HURTO AGRAVADO,26307.0,-8574338.37335799,-1361286.336544616,-1,0.0
-77.02261202,-12.14788841,2022,Barranco,HURTO AGRAVADO,117155.0,-8574117.94963427,-1362543.6984058167,-1,0.0
-77.02188816,-12.14318032,2022,Barranco,HURTO AGRAVADO,258136.0,-8574037.369907668,-1362007.5962963519,12,1.0
-77.02238914,-12.13771617,2022,Barranco,HURTO AGRAVADO,309742.0,-8574093.138746165,-1361385.4148191079,6,1.0
-77.01827078,-12.14338826,2022,Barranco,HURTO AGRAVADO,13191.0,-8573634.68500806,-1362031.2738663505,-1,0.0
-77.01955634,-12.14600034,2022,Barranco,HURTO AGRAVADO,321723.0,-8573777.792892644,-1362328.7059841051,29,1.0
-77.019335,-12.1526539,2022,Barranco,HURTO AGRAVADO,22783.0,-8573753.153436553,-1363086.3462112984,-1,0.0
-77.01762929,-12.14097286,2022,Barranco,HURTO AGRAVADO,410393.0,-8573563.274667913,-1361756.239887634,31,1.0
-77.01862502,-12.13679284,2022,Barranco,HURTO AGRAVADO,66511.0,-8573674.11882448,-1361280.280089,7,0.6721282937108459
-77.01791586,-12.13986817,2022,Barranco,HURTO AGRAVADO,43059.0,-8573595.17549439,-1361630.453153327,30,1.0
-77.020609,-12.1499642,2022,Barranco,HURTO AGRAVADO,162585.0,-8573894.974467823,-1362780.0680542255,22,1.0
-77.01755576,-12.14203352,2022,Barranco,HURTO AGRAVADO,128794.0,-8573555.089345753,-1361877.0135888248,-1,0.0
-77.01762929,-12.14097286,2022,Barranco,HURTO AGRAVADO,47010.0,-8573563.274667913,-1361756.239887634,31,1.0
-77.01521319,-12.14352746,2022,Barranco,HURTO AGRAVADO,406343.0,-8573294.315646205,-1362047.1242072762,20,1.0
-77.01521319,-12.14352746,2022,Barranco,HURTO AGRAVADO,286192.0,-8573294.315646205,-1362047.1242072762,20,1.0
-77.01882784,-12.14427249,2022,Barranco,HURTO AGRAVADO,185920.0,-8573696.696643602,-1362131.9589709837,21,1.0
-77.02075251,-12.14948683,2022,Barranco,HURTO AGRAVADO,79347.0,-8573910.949927947,-1362725.7098976236,22,0.862317912285899
-77.01778722,-12.13901407,2022,Barranco,HURTO AGRAVADO,211114.0,-8573580.855355093,-1361533.2004808742,-1,0.0
-77.02118043,-12.14809617,2022,Barranco,HURTO AGRAVADO,388965.0,-8573958.585764447,-1362567.3558980583,-1,0.0
-77.02315403,-12.14190798,2022,Barranco,HURTO AGRAVADO,395513.0,-8574178.285911478,-1361862.7187563004,13,0.9565734954264736
-77.02192501,-12.14620959,2022,Barranco,HURTO AGRAVADO,82322.0,-8574041.472030902,-1362352.5329727158,33,0.8361462814053714
-77.01745508,-12.14156826,2022,Barranco,HURTO AGRAVADO,321770.0,-8573543.88169942,-1361824.0359758025,-1,0.0
-77.01781341,-12.14114819,2022,Barranco,HURTO AGRAVADO,309720.0,-8573583.770812558,-1361776.2040776976,31,1.0
-77.017128,-12.1470646,2022,Barranco,HURTO AGRAVADO,377523.0,-8573507.471320372,-1362449.8918938858,11,0.8644025873756456
-77.01854273,-12.1486548,2022,Barranco,HURTO AGRAVADO,163696.0,-8573664.958343582,-1362630.9668141033,17,0.3628898046475898
-77.02451082,-12.14125078,2022,Barranco,HURTO AGRAVADO,110261.0,-8574329.32308339,-1361787.885634347,-1,0.0
-77.02310376,-12.14786002,2022,Barranco,HURTO AGRAVADO,82374.0,-8574172.689880675,-1362540.4656569387,-1,0.0
-77.01371736,-12.14039892,2022,Barranco,HURTO AGRAVADO,338179.0,-8573127.800612293,-1361690.8875170867,-1,0.0
-77.0204887,-12.15023026,2022,Barranco,HURTO AGRAVADO,483504.0,-8573881.582733082,-1362810.3643680832,22,1.0
-77.02502487,-12.13821668,2022,Barranco,HURTO AGRAVADO,296677.0,-8574386.546867631,-1361442.4054122707,8,1.0
-77.02401116,-12.14141061,2022,Barranco,HURTO AGRAVADO,86938.0,-8574273.701186622,-1361806.0849141895,-1,0.0
-77.01675531,-12.1424855,2022,Barranco,HURTO AGRAVADO,309694.0,-8573465.983659348,-1361928.4791409266,-1,0.0
-77.02143381,-12.14770865,2022,Barranco,HURTO AGRAVADO,495716.0,-8573986.791897025,-1362523.2292697479,32,1.0
-77.0178871,-12.14102012,2022,Barranco,HURTO AGRAVADO,82363.0,-8573591.973945832,-1361761.6212108273,31,1.0
-77.01784291,-12.14048315,2022,Barranco,HURTO AGRAVADO,481026.0,-8573587.054737534,-1361700.4784588423,-1,0.0
-77.01778722,-12.13901407,2022,Barranco,HURTO AGRAVADO,17255.0,-8573580.855355093,-1361533.2004808742,-1,0.0
-77.01966079,-12.13635932,2022,Barranco,HURTO AGRAVADO,185693.0,-8573789.420213459,-1361230.9175727442,7,0.6119703573082106
-77.01783215,-12.1506575,2022,Barranco,HURTO AGRAVADO,457912.0,-8573585.856939815,-1362859.0143492639,-1,0.0
-77.02510246,-12.14317028,2022,Barranco,HURTO AGRAVADO,95301.0,-8574395.184146924,-1362006.453068953,-1,0.0
-77.02260171,-12.13585091,2022,Barranco,HURTO AGRAVADO,17272.0,-8574116.801930323,-1361173.0278501739,-1,0.0
-77.02095551,-12.13946097,2022,Barranco,HURTO AGRAVADO,17226.0,-8573933.547784578,-1361584.0870118404,5,0.7456874961271509
-77.0173683,-12.14399466,2022,Barranco,HURTO AGRAVADO,493331.0,-8573534.22139401,-1362100.323113262,-1,0.0
-77.0229776,-12.144659,2022,Barranco,HURTO AGRAVADO,479902.0,-8574158.645813717,-1362175.970023148,-1,0.0
-77.02285981,-12.14562032,2022,Barranco,HURTO AGRAVADO,469391.0,-8574145.533490896,-1362285.4337155716,34,0.2061310617739792
-77.02315403,-12.14190798,2022,Barranco,HURTO AGRAVADO,235305.0,-8574178.285911478,-1361862.7187563004,13,0.9565734954264736
-77.02075251,-12.14948683,2022,Barranco,HURTO AGRAVADO,341672.0,-8573910.949927947,-1362725.7098976236,22,0.862317912285899
-77.02315418,-12.14403692,2022,Barranco,HURTO AGRAVADO,330249.0,-8574178.3026094,-1362105.1351593172,26,1.0
-77.01477835,-12.14466168,2022,Barranco,HURTO AGRAVADO,17332.0,-8573245.90947883,-1362176.2751891366,-1,0.0
-77.01307092,-12.1399911,2022,Barranco,HURTO AGRAVADO,374191.0,-8573055.839240665,-1361644.4506863446,-1,0.0
-77.0195699,-12.15415254,2022,Barranco,HURTO AGRAVADO,138969.0,-8573779.30238494,-1363256.9988156483,-1,0.0
-77.02001335,-12.13163014,2022,Barranco,HURTO AGRAVADO,203045.0,-8573828.667013133,-1360692.4373106856,-1,0.0
-77.01739554,-12.1362147,2022,Barranco,HURTO AGRAVADO,374976.0,-8573537.253736937,-1361214.450513887,-1,0.0
-77.0190878,-12.1454619,2022,Barranco,HURTO AGRAVADO,172434.0,-8573725.635258427,-1362267.3947022343,28,1.0
-77.01441702,-12.1404294,2022,Barranco,HURTO AGRAVADO,156477.0,-8573205.68640722,-1361694.3581555202,-1,0.0
-77.01635541,-12.14731376,2022,Barranco,HURTO AGRAVADO,260953.0,-8573421.46699498,-1362478.2634908357,11,0.8661467542754343
-77.02236648,-12.14602413,2022,Barranco,HURTO AGRAVADO,293470.0,-8574090.616246505,-1362331.4149153444,33,1.0
-77.0137877,-12.141916,2022,Barranco,HURTO AGRAVADO,96490.0,-8573135.630825274,-1361863.6319674803,-1,0.0
-77.01441702,-12.1404294,2022,Barranco,HURTO AGRAVADO,93755.0,-8573205.68640722,-1361694.3581555202,-1,0.0
-77.01869254,-12.14259489,2022,Barranco,HURTO AGRAVADO,147863.0,-8573681.635116499,-1361940.9350519797,-1,0.0
-77.01769185,-12.13804608,2022,Barranco,HURTO AGRAVADO,78638.0,-8573570.238815255,-1361422.9800237394,-1,0.0
-77.02202292,-12.1510971,2022,Barranco,HURTO AGRAVADO,334952.0,-8574052.371322244,-1362909.0718498714,-1,0.0
-77.02319394,-12.14998884,2022,Barranco,HURTO AGRAVADO,135021.0,-8574182.728672354,-1362782.8738154625,-1,0.0
-77.02046077,-12.14152811,2022,Barranco,HURTO AGRAVADO,66208.0,-8573878.473579703,-1361819.4642328108,9,0.7665363097333255
-77.01869254,-12.14259489,2022,Barranco,HURTO AGRAVADO,121992.0,-8573681.635116499,-1361940.9350519797,-1,0.0
-77.02341087,-12.14833981,2022,Barranco,HURTO AGRAVADO,292353.0,-8574206.877209494,-1362595.0990454273,-1,0.0
-77.02152652,-12.14374675,2022,Barranco,HURTO AGRAVADO,82332.0,-8573997.112327017,-1362072.0942044135,12,0.925402742864321
-77.02131317,-12.15542989,2022,Barranco,HURTO AGRAVADO,271278.0,-8573973.362313656,-1363402.4535222196,-1,0.0
-77.01955634,-12.14600034,2022,Barranco,HURTO AGRAVADO,17244.0,-8573777.792892644,-1362328.7059841051,29,1.0
-77.01649934,-12.14703508,2022,Barranco,HURTO DE VEHICULO,240908.0,-8573437.48920929,-1362446.5304831306,11,1.0
