longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.03047429,-12.09187587,2017,San Isidro,HURTO,1761829305.0,-8574993.173527151,-1356166.26040667,40,1.0
-77.0281155,-12.091626,2017,San Isidro,HURTO,2129555906.0,-8574730.594225463,-1356137.813873833,-1,0.0
-77.02975242,-12.09185232,2017,San Isidro,HURTO,547072008.0,-8574912.815326333,-1356163.5793479916,39,1.0
-77.03464186,-12.0918256,2017,San Isidro,HURTO,2127732277.0,-8575457.105297396,-1356160.5373997488,34,0.9746600229568684
-77.02587321,-12.09132296,2017,San Isidro,HURTO,1493586353.0,-8574480.983644452,-1356103.3142204126,27,1.0
-77.03044151,-12.09190033,2017,San Isidro,HURTO,1271910626.0,-8574989.524474243,-1356169.0450648908,40,1.0
-77.02709237,-12.09154653,2017,San Isidro,HURTO,896160177.0,-8574616.699914848,-1356128.7665909557,28,0.9326380240731815
-77.024928,-12.0916522,2017,San Isidro,HURTO,1450570033.0,-8574375.763348559,-1356140.796620256,-1,0.0
-77.02588128,-12.09137704,2017,San Isidro,HURTO,1377447944.0,-8574481.881992742,-1356109.4709666795,27,1.0
-77.024928,-12.0916522,2017,San Isidro,HURTO,1180025614.0,-8574375.763348559,-1356140.796620256,-1,0.0
-77.03149548,-12.09100987,2017,San Isidro,HURTO,1396992246.0,-8575106.851877954,-1356067.6704636554,-1,0.0
-77.03234859,-12.09114989,2017,San Isidro,HURTO,1433165760.0,-8575201.819648745,-1356083.6110468952,37,0.45561059980043694
-77.02677125,-12.09146136,2017,San Isidro,HURTO,1697739882.0,-8574580.952999962,-1356119.0703930762,28,0.6204594968472322
-77.03454938,-12.09187913,2017,San Isidro,HURTO,290827607.0,-8575446.810470888,-1356166.6315426247,34,1.0
-77.02942226,-12.09185218,2017,San Isidro,HURTO,971504338.0,-8574876.062083254,-1356163.5634096395,39,1.0
-77.0281155,-12.091626,2017,San Isidro,HURTO,1814346855.0,-8574730.594225463,-1356137.813873833,-1,0.0
-77.02701781,-12.09163266,2017,San Isidro,HURTO,222659127.0,-8574608.399933616,-1356138.572083392,28,0.8339611538037823
-77.02697405,-12.09152562,2017,San Isidro,HURTO,944237085.0,-8574603.528592698,-1356126.3860869987,28,1.0
-77.02737741,-12.09172093,2017,San Isidro,HURTO,2034580692.0,-8574648.430422504,-1356148.621207966,28,0.3264308617903644
-77.03231672,-12.09142993,2017,San Isidro,HURTO,2124753900.0,-8575198.271896575,-1356115.4922384103,37,0.4359705983365207
-77.02795815,-12.09162314,2017,San Isidro,HURTO,1582119366.0,-8574713.078103587,-1356137.4882763394,28,0.2011720296983585
-77.03023757,-12.09169379,2017,San Isidro,HURTO,500052896.0,-8574966.821977291,-1356145.5314461892,40,1.0
-77.03633619,-12.09169008,2017,San Isidro,HURTO,966188622.0,-8575645.717250232,-1356145.1090801044,25,1.0
-77.04850195,-12.09043404,2017,San Isidro,HURTO,2096764413.0,-8577000.003458545,-1356002.11515896,-1,0.0
-77.0258059,-12.09127376,2017,San Isidro,HURTO,1464138191.0,-8574473.490729528,-1356097.7130396103,27,1.0
-77.02696275,-12.09155992,2017,San Isidro,HURTO,108035477.0,-8574602.27068245,-1356130.2909788094,28,1.0
-77.0281668,-12.09182242,2017,San Isidro,HURTO,128726158.0,-8574736.30491534,-1356160.1753714965,-1,0.0
-77.02379492,-12.09176039,2017,San Isidro,HURTO,202490455.0,-8574249.629459932,-1356153.113544551,-1,0.0
-77.02735898,-12.09147377,2017,San Isidro,HURTO,230547853.0,-8574646.378804289,-1356120.4832121367,28,0.4435714058243261
-77.03229617,-12.09190897,2017,San Isidro,HURTO,292062695.0,-8575195.984281037,-1356170.0286891165,37,0.5347253596721351
-77.02794018,-12.09155347,2017,San Isidro,HURTO,298454637.0,-8574711.077692337,-1356129.5566769582,28,0.2172881362923985
-77.0345394,-12.09174323,2017,San Isidro,HURTO,329338449.0,-8575445.699502371,-1356151.159958667,34,0.7954550361303724
-77.024928,-12.0916522,2017,San Isidro,HURTO,378697692.0,-8574375.763348559,-1356140.796620256,-1,0.0
-77.02723946,-12.09154458,2017,San Isidro,HURTO,436418515.0,-8574633.07389875,-1356128.5445927312,28,0.5311341366470916
-77.03149364,-12.0909886,2017,San Isidro,HURTO,457045985.0,-8575106.647050092,-1356065.248980272,-1,0.0
-77.0302594,-12.09162048,2017,San Isidro,HURTO,529821505.0,-8574969.252081774,-1356137.1854479068,40,1.0
-77.0267735,-12.09137294,2017,San Isidro,HURTO,551451935.0,-8574581.20346882,-1356109.004201479,28,0.45706217603152927
-77.02951376,-12.09180102,2017,San Isidro,HURTO,790084854.0,-8574886.24781666,-1356157.7390808617,39,1.0
-77.0323725,-12.0913978,2017,San Isidro,HURTO,915061309.0,-8575204.48129777,-1356111.8343925364,37,0.45561059980043694
-77.02961874,-12.0917979,2017,San Isidro,HURTO,1015739894.0,-8574897.934136804,-1356157.3838833647,39,1.0
-77.03221842,-12.09188842,2017,San Isidro,HURTO,1066266276.0,-8575187.329190629,-1356167.6891662737,37,0.5349513876009427
-77.03460399,-12.09187274,2017,San Isidro,HURTO,1081609614.0,-8575452.88962828,-1356165.9040706186,34,0.9991565457784747
-77.03041125,-12.09182966,2017,San Isidro,HURTO,1158571936.0,-8574986.155946452,-1356160.9996119246,40,1.0
-77.02594059,-12.09135812,2017,San Isidro,HURTO,1268706544.0,-8574488.484351743,-1356107.317016106,27,1.0
-77.02567254,-12.091353,2017,San Isidro,HURTO,1387745345.0,-8574458.645162236,-1356106.7341288738,27,0.804992509036911
-77.03474142,-12.09087681,2017,San Isidro,HURTO,1432365397.0,-8575468.188265901,-1356052.5222496646,-1,0.0
-77.02598296,-12.09126699,2017,San Isidro,HURTO,1461292584.0,-8574493.200958567,-1356096.9423081046,27,1.0
-77.02821781,-12.09172749,2017,San Isidro,HURTO,1513921019.0,-8574741.983322566,-1356149.3680332634,-1,0.0
-77.02721745,-12.0915026,2017,San Isidro,HURTO,1561766141.0,-8574630.623756755,-1356123.7653698009,28,0.6211577810963024
-77.0484759,-12.09075228,2017,San Isidro,HURTO,1633373322.0,-8576997.10358581,-1356038.34514024,-1,0.0
-77.02672345,-12.09146968,2017,San Isidro,HURTO,1633721397.0,-8574575.631928304,-1356120.0175852187,28,0.5040434209232152
-77.02708904,-12.09152495,2017,San Isidro,HURTO,1691239997.0,-8574616.329220945,-1356126.3098106908,28,1.0
-77.03035854,-12.09179129,2017,San Isidro,HURTO,1691302523.0,-8574980.288296092,-1356156.6313656052,40,1.0
-77.03124505,-12.0913445,2017,San Isidro,HURTO,1737722008.0,-8575078.974137876,-1356105.7664450158,-1,0.0
-77.0335745,-12.09067441,2017,San Isidro,HURTO,1784543265.0,-8575338.287325704,-1356029.4800387132,-1,0.0
-77.02361458,-12.09186145,2017,San Isidro,HURTO,1790067938.0,-8574229.554102963,-1356164.6187562754,-1,0.0
-77.02591404,-12.09139785,2017,San Isidro,HURTO,1846502957.0,-8574485.528819263,-1356111.8400847954,27,1.0
-77.02753826,-12.09157701,2017,San Isidro,HURTO,1954811027.0,-8574666.336162599,-1356132.2365941869,28,0.3238661913310571
-77.03219896,-12.09093288,2017,San Isidro,HURTO,1978155488.0,-8575185.16291334,-1356058.9055371748,37,0.43382092255430843
-77.04026879,-12.09170679,2017,San Isidro,HURTO,2051302604.0,-8576083.492279725,-1356147.011435211,-1,0.0
-77.03238327,-12.09136789,2017,San Isidro,HURTO,2108259684.0,-8575205.680208685,-1356108.4292833754,37,0.43382092255430843
-77.027001,-12.091474,2017,San Isidro,HURTO,2118867258.0,-8574606.528652975,-1356120.5093965349,28,1.0
-77.03051642,-12.0919071,2017,San Isidro,HURTO AGRAVADO,1535182266.0,-8574997.8634173,-1356169.8157982233,40,1.0
-77.02956186,-12.09185489,2017,San Isidro,HURTO AGRAVADO,581078853.0,-8574891.602284167,-1356163.8719306043,39,1.0
-77.02694902,-12.09149979,2017,San Isidro,HURTO AGRAVADO,211261223.0,-8574600.742265843,-1356123.4454647198,28,1.0
-77.03378032,-12.08946963,2017,San Isidro,HURTO AGRAVADO,1002387926.0,-8575361.1991033,-1355892.3223218794,-1,0.0
-77.0272575,-12.09156665,2017,San Isidro,HURTO AGRAVADO,1049622931.0,-8574635.082102362,-1356131.0571573502,28,0.5447326195830435
-77.0246911,-12.0914281,2017,San Isidro,HURTO AGRAVADO,1685656188.0,-8574349.391761191,-1356115.2839017054,-1,0.0
-77.0246911,-12.0914281,2017,San Isidro,HURTO DE VEHICULO,780418387.0,-8574349.391761191,-1356115.2839017054,-1,0.0
-77.03568482,-12.09108954,2017,San Isidro,HURTO DE VEHICULO,1960693696.0,-8575573.207073513,-1356076.7404973886,-1,0.0
-77.05687586,-12.10052632,2017,San Isidro,ROBO AGRAVADO,1499996525.0,-8577932.182855694,-1357151.0901403632,15,1.0
-77.05542822,-12.09480952,2017,San Isidro,ROBO AGRAVADO,414860338.0,-8577771.032308042,-1356500.2447496373,14,1.0
-77.05633401,-12.09538147,2017,San Isidro,ROBO AGRAVADO,1740574512.0,-8577871.864389608,-1356565.359401052,14,0.9494690847922003
-77.05744533,-12.10619097,2017,San Isidro,ROBO AGRAVADO,1113917383.0,-8577995.575966116,-1357796.0120983175,-1,0.0
-77.0576279,-12.09514413,2017,San Isidro,ROBO AGRAVADO,1333816403.0,-8578015.899565551,-1356538.338995358,14,1.0
-77.05734811,-12.10379518,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,289617791.0,-8577984.753485221,-1357523.2490803914,11,1.0
-77.05622459,-12.10647638,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,1543423089.0,-8577859.683810925,-1357828.5064670325,8,0.6281668336248808
-77.05518785,-12.09641632,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,1856394306.0,-8577744.27444204,-1356683.1740692917,14,0.7575542519649345
-77.05617937,-12.10724868,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,2106768239.0,-8577854.649943551,-1357916.4341873177,8,1.0
-77.05877303,-12.10513818,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,2020899897.0,-8578143.374854041,-1357676.1506332245,-1,0.0
-77.05902433,-12.10527302,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,2029400621.0,-8578171.34944208,-1357691.502310372,-1,0.0
-77.05795167,-12.09600989,2017,San Isidro,ROBO,2076007808.0,-8578051.941477085,-1356636.9031393144,-1,0.0
-77.05593656,-12.10587004,2017,San Isidro,ROBO,628214713.0,-8577827.620457994,-1357759.4737642833,8,0.4612569254138231
-77.05780853,-12.10472873,2017,San Isidro,ROBO,1434635239.0,-8578036.007205172,-1357629.534363536,11,1.0
-77.05999478,-12.10223088,2017,San Isidro,ROBO,1252953725.0,-8578279.379441919,-1357345.153326296,9,1.0
-77.05520328,-12.09832755,2017,San Isidro,ROBO,1972678803.0,-8577745.992101783,-1356900.7632552532,14,0.7801551895943005
-77.05611587,-12.10098897,2017,San Isidro,ROBO,435355993.0,-8577847.581155887,-1357203.7624571752,15,1.0
-77.05800095,-12.10453353,2017,San Isidro,ROBO,105100913.0,-8578057.427301591,-1357607.3106840977,11,1.0
-77.05691981,-12.10031214,2017,San Isidro,ROBO,193243586.0,-8577937.075347314,-1357126.7059567915,15,1.0
-77.05819929,-12.09651919,2017,San Isidro,ROBO,439453370.0,-8578079.506409395,-1356694.885545071,-1,0.0
-77.05798385,-12.09572659,2017,San Isidro,ROBO,1664267647.0,-8578055.523738299,-1356604.6502604564,-1,0.0
-77.05524384,-12.0972005,2017,San Isidro,ROBO,195933351.0,-8577750.507220332,-1356772.450989471,14,0.8484961593233752
-77.0570169,-12.1005325,2017,San Isidro,ROBO,634392455.0,-8577947.883356676,-1357151.7937276105,15,1.0
-77.05534543,-12.10136187,2017,San Isidro,ROBO,661324315.0,-8577761.816167401,-1357246.2168776772,15,1.0
-77.05612465,-12.10104175,2017,San Isidro,ROBO,815285472.0,-8577848.558541017,-1357209.771421971,15,0.9757110179735751
-77.05520179,-12.09828244,2017,San Isidro,ROBO,1813090145.0,-8577745.826235741,-1356895.6275664885,14,0.7601996987269525
-77.05505561,-12.09821724,2017,San Isidro,ROBO,1828997239.0,-8577729.553552577,-1356888.2046704902,14,0.8243192377638313
-77.05553544,-12.09585454,2017,San Isidro,ROBO,1884909311.0,-8577782.967983846,-1356619.2169906038,14,0.9850780101981327
-77.05781977,-12.10471596,2017,San Isidro,HURTO,1130935804.0,-8578037.258436248,-1357628.0804881095,11,1.0
-77.05637275,-12.09911903,2017,San Isidro,HURTO,552846682.0,-8577876.17690668,-1356990.871907555,-1,0.0
-77.05605998,-12.10709662,2017,San Isidro,HURTO,874865683.0,-8577841.359509546,-1357899.1218674039,8,1.0
-77.05513603,-12.10114729,2017,San Isidro,HURTO,1572407720.0,-8577738.505866028,-1357221.7870781342,15,1.0
-77.05736522,-12.09426182,2017,San Isidro,HURTO,1612725758.0,-8577986.65816171,-1356437.8910125797,14,0.9878859580315745
-77.05775674,-12.10461635,2017,San Isidro,HURTO,1428113694.0,-8578030.241968744,-1357616.7398067617,11,1.0
-77.05685076,-12.09327065,2017,San Isidro,HURTO,510115097.0,-8577929.388736475,-1356325.050085577,14,0.7730419929078549
-77.05661348,-12.10192358,2017,San Isidro,HURTO,364224157.0,-8577902.974847699,-1357310.1673047144,15,0.7290750243798481
-77.06010802,-12.10231048,2017,San Isidro,HURTO,389627032.0,-8578291.985261057,-1357354.2157712488,9,1.0
-77.05878025,-12.09756191,2017,San Isidro,HURTO,1283572066.0,-8578144.178580765,-1356813.5966969067,-1,0.0
-77.05737547,-12.10356058,2017,San Isidro,HURTO,1502849448.0,-8577987.799186489,-1357496.539774072,11,1.0
-77.05548479,-12.09492019,2017,San Isidro,HURTO,1994091064.0,-8577777.329651637,-1356512.8441591242,14,1.0
-77.05736117,-12.09430264,2017,San Isidro,HURTO,1400280220.0,-8577986.207317771,-1356442.5382229763,14,0.9720875484106909
-77.05922649,-12.10272129,2017,San Isidro,HURTO,668907059.0,-8578193.853790337,-1357400.986455012,9,1.0
-77.05737061,-12.09435161,2017,San Isidro,HURTO,621981543.0,-8577987.258173766,-1356448.113282538,14,1.0
-77.05655459,-12.1020364,2017,San Isidro,HURTO,2028394051.0,-8577896.419242889,-1357323.0118264137,15,0.6609712742079746
-77.0600747,-12.10231824,2017,San Isidro,HURTO,1119955700.0,-8578288.276095623,-1357355.0992459268,9,1.0
-77.05886472,-12.10241853,2017,San Isidro,HURTO,387196836.0,-8578153.581738153,-1357366.5172476436,9,1.0
-77.05631228,-12.10728687,2017,San Isidro,HURTO,112512734.0,-8577869.445417073,-1357920.7821929276,8,1.0
-77.05556405,-12.10730271,2017,San Isidro,HURTO,1831694805.0,-8577786.152834477,-1357922.5856078477,8,0.8383289697578818
-77.05739482,-12.10070583,2017,San Isidro,HURTO,6030343.0,-8577989.953218637,-1357171.5271933894,15,1.0
-77.05754362,-12.10361634,2017,San Isidro,HURTO,809048464.0,-8578006.517558867,-1357502.8880708413,11,1.0
-77.05794507,-12.09571959,2017,San Isidro,HURTO,1098818836.0,-8578051.206768446,-1356603.8533313023,-1,0.0
-77.05619272,-12.09913404,2017,San Isidro,HURTO,1419140216.0,-8577856.136058753,-1356992.580773113,14,0.732623529338866
-77.0586215,-12.096481,2017,San Isidro,HURTO,1666859091.0,-8578126.506611602,-1356690.5377146627,-1,0.0
-77.05622558,-12.1077943,2017,San Isidro,HURTO,1583218891.0,-8577859.794017222,-1357978.5541421298,8,0.9638020029327592
-77.05987356,-12.10206526,2017,San Isidro,HURTO,133831879.0,-8578265.885293245,-1357326.2975292553,9,0.989640131245889
-77.05548665,-12.09286621,2017,San Isidro,HURTO,212033235.0,-8577777.536705889,-1356279.0062531088,-1,0.0
-77.05596863,-12.10772185,2017,San Isidro,HURTO,708921733.0,-8577831.190474061,-1357970.3055538952,8,1.0
-77.05733841,-12.10083503,2017,San Isidro,HURTO,1011188273.0,-8577983.67368616,-1357186.236506385,15,1.0
-77.05733193,-12.10067795,2017,San Isidro,HURTO,1015358830.0,-8577982.95233586,-1357168.353079411,15,1.0
-77.05557185,-12.10724851,2017,San Isidro,HURTO,1073615776.0,-8577787.021126505,-1357916.4148324893,8,0.8005990632526563
-77.05624171,-12.10742086,2017,San Isidro,HURTO,1193651549.0,-8577861.589600608,-1357936.037219359,8,1.0
-77.05782569,-12.09550428,2017,San Isidro,HURTO,1249457396.0,-8578037.917447636,-1356579.340939176,14,0.8662595616223782
-77.0552389,-12.10116694,2017,San Isidro,HURTO,1317645802.0,-8577749.957302047,-1357224.0242175972,15,1.0
-77.05799269,-12.10450899,2017,San Isidro,HURTO,1346467473.0,-8578056.507802598,-1357604.5167862035,11,1.0
-77.05873824,-12.10261521,2017,San Isidro,HURTO,1371730804.0,-8578139.502048958,-1357388.909249095,9,0.9279629866864266
-77.05626764,-12.10772206,2017,San Isidro,HURTO,1406451822.0,-8577864.476115005,-1357970.3294628442,8,1.0
-77.05691803,-12.09329813,2017,San Isidro,HURTO,1505975902.0,-8577936.877198622,-1356328.178573209,14,0.7556432170578682
-77.05745721,-12.10150749,2017,San Isidro,HURTO,1773951293.0,-8577996.898441667,-1357262.7956352832,15,0.8578714943543766
-77.05737994,-12.10353133,2017,San Isidro,HURTO,1867534732.0,-8577988.296784613,-1357493.209651208,11,0.9846087826015361
-77.05550466,-12.09304944,2017,San Isidro,HURTO,1880995321.0,-8577779.541569918,-1356299.8662272303,-1,0.0
-77.05880287,-12.10255997,2017,San Isidro,HURTO,1888404190.0,-8578146.696627647,-1357382.620178078,9,1.0
-77.05904294,-12.10254904,2017,San Isidro,HURTO,2006248511.0,-8578173.421097804,-1357381.3757983232,9,1.0
-77.05534543,-12.10136187,2017,San Isidro,HURTO,2058303834.0,-8577761.816167401,-1357246.2168776772,15,1.0
-77.05584163,-12.09792527,2017,San Isidro,HURTO AGRAVADO,1031415847.0,-8577817.052898731,-1356854.964463491,14,0.8078763248706244
-77.05553544,-12.09585454,2017,San Isidro,HURTO AGRAVADO,1037231680.0,-8577782.967983846,-1356619.2169906038,14,0.9850780101981327
-77.05691348,-12.10037837,2017,San Isidro,HURTO AGRAVADO,1420023432.0,-8577936.370694939,-1357134.2461754435,15,1.0
-77.05647072,-12.10162608,2017,San Isidro,HURTO AGRAVADO,379715517.0,-8577887.082877193,-1357276.297048801,15,0.8836612348434452
-77.05629513,-12.09443501,2017,San Isidro,HURTO AGRAVADO,358872427.0,-8577867.536287805,-1356457.6080769547,14,1.0
-77.05587428,-12.09803514,2017,San Isidro,HURTO AGRAVADO,1541032024.0,-8577820.687480105,-1356867.472941414,14,0.8484961593233752
-77.05622259,-12.09444673,2017,San Isidro,HURTO AGRAVADO,235367103.0,-8577859.461171944,-1356458.9423576551,14,1.0
-77.05925805,-12.10277222,2017,San Isidro,HURTO AGRAVADO,623084477.0,-8578197.367033467,-1357406.7848362157,9,1.0
-77.05607042,-12.09446426,2017,San Isidro,HURTO AGRAVADO,876167919.0,-8577842.52168503,-1356460.9380864897,14,0.9720875484106909
-77.05525629,-12.10130701,2017,San Isidro,HURTO AGRAVADO,959015617.0,-8577751.893147992,-1357239.9710989306,15,1.0
-77.05707963,-12.10056045,2017,San Isidro,HURTO AGRAVADO,1128410868.0,-8577954.866428334,-1357154.9758092957,15,1.0
-77.0572233,-12.09988985,2017,San Isidro,HURTO AGRAVADO,1145863123.0,-8577970.859699577,-1357078.6287104608,15,1.0
-77.05622479,-12.10764492,2017,San Isidro,HURTO AGRAVADO,1307736711.0,-8577859.706074825,-1357961.54691048,8,1.0
-77.0557864,-12.1074282,2017,San Isidro,HURTO AGRAVADO,1400800855.0,-8577810.904723255,-1357936.8728930927,8,1.0
-77.05509507,-12.10625996,2017,San Isidro,HURTO AGRAVADO,1412724781.0,-8577733.946219685,-1357803.8667130452,8,0.40435425226768784
-77.05687586,-12.10052632,2017,San Isidro,HURTO AGRAVADO,1586747147.0,-8577932.182855694,-1357151.0901403632,15,1.0
-77.05540511,-12.10189955,2017,San Isidro,HURTO AGRAVADO,2006581754.0,-8577768.45971461,-1357307.4314974328,15,0.9563477297498625
-77.05516733,-12.10074203,2017,San Isidro,HURTO DE VEHICULO,1427823003.0,-8577741.99016609,-1357175.648532691,15,1.0
-77.03519632,-12.1065248,2017,San Isidro,ROBO AGRAVADO,351862421.0,-8575518.827502262,-1357834.0191621608,-1,0.0
-77.048039,-12.10329045,2017,San Isidro,ROBO AGRAVADO,1370245511.0,-8576948.468100283,-1357465.7853917123,2,0.5650847596290531
-77.01332954,-12.10430029,2017,San Isidro,ROBO AGRAVADO,511034334.0,-8573084.628687374,-1357580.756140884,-1,0.0
-77.0419005,-12.10544826,2017,San Isidro,ROBO AGRAVADO,1045119076.0,-8576265.133406049,-1357711.4535819879,-1,0.0
-77.01654954,-12.10551973,2017,San Isidro,ROBO AGRAVADO,1109149266.0,-8573443.077447727,-1357719.5905258409,1,1.0
-77.04650199,-12.10596742,2017,San Isidro,ROBO AGRAVADO,2050573334.0,-8576777.368929738,-1357770.5606102603,-1,0.0
-77.0419829,-12.10559729,2017,San Isidro,ROBO AGRAVADO,2119643324.0,-8576274.30613209,-1357728.4208258456,-1,0.0
-77.03824165,-12.10680658,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,644127899.0,-8575857.832087161,-1357866.1002896542,10,0.7651687879992567
-77.02975807,-12.10288868,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,662131289.0,-8574913.444281455,-1357420.043812977,-1,0.0
-77.03430547,-12.10543002,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,774278643.0,-8575419.65853389,-1357709.3769368078,-1,0.0
-77.03526582,-12.10470843,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,1073575083.0,-8575526.564206872,-1357627.2231911991,13,0.6392614693485097
-77.03852136,-12.10863613,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,1917868504.0,-8575888.96926193,-1358074.3984612382,-1,0.0
-77.04650199,-12.10596742,2017,San Isidro,ROBO AGRAVADO A MANO ARMADA,2061422602.0,-8576777.368929738,-1357770.5606102603,-1,0.0
-77.01631717,-12.10549466,2017,San Isidro,ROBO,861903692.0,-8573417.210137652,-1357716.7362765034,1,1.0
-77.01459099,-12.10353787,2017,San Isidro,ROBO,1499833882.0,-8573225.052659035,-1357493.9542324927,6,0.5522774936362065
-77.0519362,-12.10518576,2017,San Isidro,ROBO,891060288.0,-8577382.302419802,-1357681.5676658503,2,0.4670611147922457
-77.04370271,-12.10452672,2017,San Isidro,ROBO,1796643911.0,-8576465.75450555,-1357606.5353603303,-1,0.0
-77.03458104,-12.1063713,2017,San Isidro,ROBO,1818057814.0,-8575450.334845968,-1357816.5429429202,-1,0.0
-77.01281067,-12.10353771,2017,San Isidro,ROBO,144647566.0,-8573026.868343186,-1357493.9360164374,7,1.0
-77.04908406,-12.10460894,2017,San Isidro,ROBO,145560666.0,-8577064.803647332,-1357615.8961722679,2,1.0
-77.01633395,-12.10558528,2017,San Isidro,ROBO,211173513.0,-8573419.078078708,-1357727.0534726214,1,1.0
-77.04936163,-12.10546801,2017,San Isidro,ROBO,362229175.0,-8577095.702598391,-1357713.7021425802,2,0.9132483284615702
-77.04556442,-12.10425235,2017,San Isidro,ROBO,376374962.0,-8576672.999114756,-1357575.2981399747,2,0.45775517705862234
-77.0149279,-12.10334743,2017,San Isidro,ROBO,395101819.0,-8573262.557308678,-1357472.272579393,6,0.6342058576244949
-77.01259211,-12.10364297,2017,San Isidro,ROBO,732869436.0,-8573002.538355278,-1357505.9199067268,7,1.0
-77.05301127,-12.10543907,2017,San Isidro,ROBO,837535024.0,-8577501.978664769,-1357710.4072897993,-1,0.0
-77.03714102,-12.10604365,2017,San Isidro,ROBO,1054677587.0,-8575735.31051601,-1357779.239502676,-1,0.0
-77.03619656,-12.10430324,2017,San Isidro,ROBO,1215207114.0,-8575630.173709733,-1357581.092000379,13,1.0
-77.03284,-12.10329,2017,San Isidro,ROBO,1325819050.0,-8575256.523159716,-1357465.7341591031,-1,0.0
-77.03153565,-12.10295954,2017,San Isidro,ROBO,187403228.0,-8575111.323581899,-1357428.1112303105,32,1.0
-77.04370271,-12.10452672,2017,San Isidro,ROBO,248142269.0,-8576465.75450555,-1357606.5353603303,-1,0.0
-77.04637781,-12.10601346,2017,San Isidro,ROBO,279399503.0,-8576763.545275372,-1357775.802328538,-1,0.0
-77.04541103,-12.104228,2017,San Isidro,ROBO,325297394.0,-8576655.923818063,-1357572.525876643,-1,0.0
-77.01277299,-12.10361772,2017,San Isidro,ROBO,386422369.0,-8573022.673824774,-1357503.0451843713,7,1.0
-77.03824165,-12.10680658,2017,San Isidro,ROBO,389890485.0,-8575857.832087161,-1357866.1002896542,10,0.7651687879992567
-77.01284887,-12.10353224,2017,San Isidro,ROBO,402238388.0,-8573031.120747734,-1357493.3132550246,7,1.0
-77.01647835,-12.10560634,2017,San Isidro,ROBO,473791519.0,-8573435.152613178,-1357729.4511794804,1,1.0
-77.048353,-12.10927092,2017,San Isidro,ROBO,628852589.0,-8576983.422420392,-1358146.6709907532,-1,0.0
-77.0145318,-12.10369226,2017,San Isidro,ROBO,884590122.0,-8573218.463658376,-1357511.5315932485,6,0.45672003239372455
-77.0539835,-12.1067715,2017,San Isidro,ROBO,1041185945.0,-8577610.206813304,-1357862.1063707385,-1,0.0
-77.0493794,-12.10536191,2017,San Isidro,ROBO,1207308259.0,-8577097.680745743,-1357701.622535477,2,0.9765561721187103
-77.01276667,-12.10325898,2017,San Isidro,ROBO,1716732094.0,-8573021.97028559,-1357462.202524698,7,1.0
-77.04832966,-12.10925917,2017,San Isidro,ROBO,1900128310.0,-8576980.824223476,-1358145.3332204486,-1,0.0
-77.05305083,-12.1055275,2017,San Isidro,ROBO,2052150481.0,-8577506.382463826,-1357720.4751496424,-1,0.0
-77.0371189,-12.10429546,2017,San Isidro,HURTO,1686466730.0,-8575732.848128872,-1357580.2062421248,13,0.8867974784141041
-77.03150153,-12.10319314,2017,San Isidro,HURTO,1266235809.0,-8575107.525360873,-1357454.7066263433,32,0.868587382330315
-77.03615343,-12.10431447,2017,San Isidro,HURTO,1889349270.0,-8575625.372500096,-1357582.3705435095,13,1.0
-77.04011045,-12.10684166,2017,San Isidro,HURTO,1475919845.0,-8576065.865951553,-1357870.0942090957,10,1.0
-77.03778442,-12.10372334,2017,San Isidro,HURTO,7293094.0,-8575806.933476385,-1357515.0700644043,13,0.8867974784141041
-77.03887716,-12.10693558,2017,San Isidro,HURTO,549322106.0,-8575928.576736754,-1357880.7871681727,10,1.0
-77.03166216,-12.10353351,2017,San Isidro,HURTO,1111628412.0,-8575125.40661068,-1357493.4578449666,-1,0.0
-77.0438788,-12.10640211,2017,San Isidro,HURTO,927221732.0,-8576485.356754685,-1357820.0507096369,-1,0.0
-77.05386,-12.10795,2017,San Isidro,HURTO,99886591.0,-8577596.45885619,-1357996.2809293866,-1,0.0
-77.0278184,-12.1028561,2017,San Isidro,HURTO,1273011359.0,-8574697.52120475,-1357416.3345777835,23,0.772783639146259
-77.03943106,-12.10662771,2017,San Isidro,HURTO,257028252.0,-8575990.236602703,-1357845.7356350296,10,1.0
-77.04641383,-12.10602248,2017,San Isidro,HURTO,611422744.0,-8576767.55500343,-1357776.8292682366,-1,0.0
-77.0399489,-12.10483615,2017,San Isidro,HURTO,1331729872.0,-8576047.882287815,-1357641.764225202,-1,0.0
-77.01467365,-12.10372139,2017,San Isidro,HURTO,1741176983.0,-8573234.254328145,-1357514.8480560677,6,0.4812369137622194
-77.03861014,-12.10860838,2017,San Isidro,HURTO,389469030.0,-8575898.852206323,-1358071.2390538652,-1,0.0
