longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02925585,-12.07345044,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,23534946.0,-8574857.53740679,-1354068.6824694644,-1,0.0
-77.01665391,-12.07602694,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,25172820.0,-8573454.695862982,-1354361.9863206588,70,1.0
-77.02622921,-12.06318664,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,25360419.0,-8574520.613383174,-1352900.299029927,-1,0.0
-77.02068041,-12.08865179,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,25524135.0,-8573902.92379266,-1355799.2159928805,-1,0.0
-77.01460958,-12.06835748,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,19772871.0,-8573227.122088367,-1353488.9179055556,114,1.0
-77.01957361,-12.08863324,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,20263947.0,-8573779.71538025,-1355797.104186534,-1,0.0
-77.00509339,-12.069173,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,20551023.0,-8572167.784663277,-1353581.753078643,-1,0.0
-77.01450416,-12.07656271,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,20696118.0,-8573215.38678765,-1354422.977711076,-1,0.0
-77.02756028,-12.07884938,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,21146679.0,-8574668.787417786,-1354683.290751602,35,0.8138888046324511
-77.0190505,-12.06839708,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,21428514.0,-8573721.483041422,-1353493.4257870691,32,1.0
-77.01679031,-12.0854856,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,21525030.0,-8573469.879841527,-1355438.7663537434,4,0.8519519230479103
-77.02727834,-12.0672205,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,21705864.0,-8574637.40200055,-1353359.489625952,50,0.9986019444041299
-77.01937888,-12.08258912,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,21821001.0,-8573758.03813581,-1355109.0251367935,-1,0.0
-77.01165179,-12.07662713,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,21884520.0,-8572897.862411696,-1354430.3112119697,-1,0.0
-77.01907813,-12.06833543,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22008996.0,-8573724.558798952,-1353486.407835455,32,1.0
-77.01277697,-12.07986609,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22187112.0,-8573023.116876347,-1354799.0330773708,65,1.0
-77.0248441,-12.08030762,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22202226.0,-8574366.423643282,-1354849.2970152434,-1,0.0
-77.01476614,-12.07552352,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22538181.0,-8573244.55026785,-1354304.677725195,-1,0.0
-77.02291,-12.0797361,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22551549.0,-8574151.120616138,-1354784.2349836745,19,1.0
-77.00975674,-12.06518042,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22552749.0,-8572686.906410666,-1353127.2582061666,122,0.3898321773819055
-77.00759556,-12.06370275,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,22607208.0,-8572446.324953554,-1352959.0495328018,-1,0.0
-77.01812317,-12.0644906,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,24553011.0,-8573618.253138024,-1353048.73331389,-1,0.0
-77.02192788,-12.07498053,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,24668415.0,-8574041.791517843,-1354242.8646596444,33,0.08151196337678625
-77.01164659,-12.07671139,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,24921195.0,-8572897.283550343,-1354439.9032789802,-1,0.0
-77.02616681,-12.06325814,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,25296138.0,-8574513.667046951,-1352908.4381039073,-1,0.0
-77.02950839,-12.06073082,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,25437819.0,-8574885.650030995,-1352620.7464920282,58,0.7955856342046215
-77.01906023,-12.06843223,2016,La Victoria,HURTO AGRAVADO EN CASA HABITADA,25559634.0,-8573722.566180067,-1353497.4271016465,32,1.0
-77.02166558,-12.07127764,2016,La Victoria,ROBO FRUSTRADO,21236532.0,-8574012.592415407,-1353821.3372498956,31,0.836388571477586
-77.0168881,-12.06657357,2016,La Victoria,ROBO FRUSTRADO,22879533.0,-8573480.765774531,-1353285.846502716,94,0.4721473587231597
-77.0127151,-12.07996723,2016,La Victoria,ROBO FRUSTRADO,22365315.0,-8573016.22953945,-1354810.546884914,65,1.0
-77.01268187,-12.06419459,2016,La Victoria,ROBO FRUSTRADO,23304879.0,-8573012.53039277,-1353015.0374068103,110,1.0
-77.0290085,-12.06441491,2016,La Victoria,ROBO FRUSTRADO,24759246.0,-8574830.002530742,-1353040.1172392473,49,1.0
-77.0228104,-12.08013156,2016,La Victoria,ROBO FRUSTRADO,25727445.0,-8574140.033194857,-1354829.254270041,19,0.8512518261689165
-77.02823697,-12.0738414,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,22176963.0,-8574744.116204008,-1354113.1884294199,-1,0.0
-77.01468571,-12.06472084,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,23888574.0,-8573235.596841203,-1353074.9424056811,-1,0.0
-77.01494996,-12.06468541,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,23701101.0,-8573265.013016645,-1353070.9092730395,102,0.9595812970814461
-77.03037921,-12.06782791,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,23742126.0,-8574982.589269968,-1353428.634161158,37,1.0
-77.01386236,-12.06662956,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,24285909.0,-8573143.941938458,-1353292.2201040706,-1,0.0
-77.0124897,-12.0754716,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,20455905.0,-8572991.138126226,-1354298.7672345685,-1,0.0
-77.01112536,-12.07491917,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,20491962.0,-8572839.260492157,-1354235.8795486419,83,1.0
-77.026353,-12.0812884,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,21644448.0,-8574534.39362294,-1354960.9496683907,16,0.19688032649739062
-77.02960126,-12.07148279,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,22235730.0,-8574895.988272104,-1353844.6908422404,-1,0.0
-77.01908129,-12.08626826,2016,La Victoria,ROBO AGRAVADO DURANTE LA NOCHE O EN LUGAR DESOLADO,24552888.0,-8573724.910568545,-1355527.8665839904,-1,0.0
-77.00629081,-12.08430195,2016,La Victoria,HURTO FRUSTRADO,21799335.0,-8572301.080847941,-1355304.0167817015,22,1.0
-77.02803081,-12.05966287,2016,La Victoria,HURTO FRUSTRADO,22002015.0,-8574721.166577788,-1352499.1796951077,-1,0.0
-77.00837113,-12.08443574,2016,La Victoria,HURTO FRUSTRADO,24186456.0,-8572532.661011029,-1355319.2477282488,-1,0.0
-77.00774121,-12.06613616,2016,La Victoria,HURTO FRUSTRADO,22309968.0,-8572462.53863739,-1353236.054139749,79,0.0
-77.0118035,-12.06860028,2016,La Victoria,HURTO FRUSTRADO,22586769.0,-8572914.750691643,-1353516.5571491532,128,0.46461035628893227
-77.00797564,-12.06648597,2016,La Victoria,HURTO FRUSTRADO,22626462.0,-8572488.635265617,-1353275.8745911408,79,1.0
-77.03018915,-12.06950501,2016,La Victoria,HURTO FRUSTRADO,23595573.0,-8574961.431887547,-1353619.5477027018,-1,0.0
-77.01176767,-12.06835629,2016,La Victoria,HURTO FRUSTRADO,23909934.0,-8572910.762114288,-1353488.7824414484,128,0.48903723828790735
-77.01468771,-12.06538611,2016,La Victoria,HURTO,25108986.0,-8573235.819480184,-1353150.6727375963,101,1.0
-77.00714139,-12.06886076,2016,La Victoria,HURTO,25418436.0,-8572395.766980423,-1353546.209031084,86,0.8165473493674006
-77.01531955,-12.06274468,2016,La Victoria,HURTO,25017117.0,-8573306.155587249,-1352849.9893559096,100,0.35032753018884416
-77.0171447,-12.06562289,2016,La Victoria,HURTO,25031118.0,-8573509.33035587,-1353177.6263927477,94,0.3176933578357987
-77.0272032,-12.06192103,2016,La Victoria,HURTO,25331940.0,-8574629.037454013,-1352756.2309497148,-1,0.0
-77.0309154,-12.06739471,2016,La Victoria,HURTO,25520352.0,-8575042.277667735,-1353379.3208103962,37,0.8672416733991098
-77.03016844,-12.06790045,2016,La Victoria,HURTO,25556298.0,-8574959.126460893,-1353436.8917646657,37,0.9032429137905572
-77.0232956,-12.081827,2016,La Victoria,ROBO,24258603.0,-8574194.045411788,-1355022.2644277113,26,0.7186812386539339
-77.02420388,-12.08178727,2016,La Victoria,ROBO,20949741.0,-8574295.154678887,-1355017.7415208092,25,1.0
-77.02607707,-12.08043255,2016,La Victoria,ROBO,21100086.0,-8574503.677235845,-1354863.5191075164,15,0.9389094970968591
-77.0232956,-12.081827,2016,La Victoria,ROBO,21662964.0,-8574194.045411788,-1355022.2644277113,26,0.7186812386539339
-77.0232956,-12.081827,2016,La Victoria,ROBO,23110230.0,-8574194.045411788,-1355022.2644277113,26,0.7186812386539339
-77.02595256,-12.08131164,2016,La Victoria,ROBO,25391259.0,-8574489.816846047,-1354963.595330541,16,0.22143551866777156
-77.026353,-12.0812884,2016,La Victoria,ROBO,25558341.0,-8574534.39362294,-1354960.9496683907,16,0.19688032649739062
-77.023152,-12.0809756,2016,La Victoria,HURTO,20018397.0,-8574178.05993291,-1354925.3402621234,-1,0.0
-77.0232894,-12.08130345,2016,La Victoria,HURTO,22500210.0,-8574193.355230946,-1354962.662973673,26,0.7186812386539339
-77.02318072,-12.08153391,2016,La Victoria,HURTO,19862874.0,-8574181.257028686,-1354988.8987555038,26,0.7186812386539339
-77.0229712,-12.07982755,2016,La Victoria,HURTO,19904748.0,-8574157.933368975,-1354794.6456735062,19,1.0
-77.0257332,-12.07888454,2016,La Victoria,HURTO,25289010.0,-8574465.397802547,-1354687.293360717,-1,0.0
-77.02399149,-12.08206746,2016,La Victoria,HURTO,25636974.0,-8574271.511532238,-1355049.6386729446,25,0.8077726116803663
-77.02545489,-12.08199507,2016,La Victoria,HURTO,24495588.0,-8574434.416475065,-1355041.397708815,16,1.0
-77.02504294,-12.07952355,2016,La Victoria,HURTO,24643230.0,-8574388.55841083,-1354760.0382546727,15,1.0
-77.02471679,-12.08384024,2016,La Victoria,HURTO,197402187162.00003,-8574352.25155891,-1355251.4547628197,-1,0.0
-77.02509137,-12.07960008,2016,La Victoria,HURTO,19803489.0,-8574393.94961377,-1354768.7504409826,15,1.0
-77.02500045,-12.07977483,2016,La Victoria,HURTO,20261592.0,-8574383.828445667,-1354788.644015687,15,1.0
-77.02325572,-12.08495911,2016,La Victoria,HURTO,21053952.0,-8574189.605990496,-1355378.8293881756,3,0.8230297306173379
-77.02289099,-12.07901589,2016,La Victoria,HURTO,21093561.0,-8574149.004432619,-1354702.2462296276,19,1.0
-77.02514889,-12.08287062,2016,La Victoria,HURTO,21822348.0,-8574400.352710882,-1355141.0715169178,16,0.18865014912898914
-77.02553398,-12.08184224,2016,La Victoria,HURTO,23624004.0,-8574443.22073359,-1355023.999366255,16,0.9628667350076575
-77.02372577,-12.08838226,2016,La Victoria,HURTO,24450567.0,-8574241.931717142,-1355768.5316318166,-1,0.0
-77.02561109,-12.08197036,2016,La Victoria,HURTO,24465468.0,-8574451.804579524,-1355038.5846933895,16,1.0
-77.02545489,-12.08199507,2016,La Victoria,HURTO,24470346.0,-8574434.416475065,-1355041.397708815,16,1.0
-77.02545489,-12.08199507,2016,La Victoria,HURTO,24519009.0,-8574434.416475065,-1355041.397708815,16,1.0
-77.02784804,-12.07873152,2016,La Victoria,HURTO,25618893.0,-8574700.820714455,-1354669.8735907485,-1,0.0
-77.00896423,-12.0834967,2016,La Victoria,ROBO,19955433.0,-8572598.684601018,-1355212.3455193518,28,0.9621979902057555
-77.00777083,-12.08364457,2016,La Victoria,ROBO,21011280.0,-8572465.835920706,-1355229.1793137202,29,0.8655781114376412
-77.00911498,-12.08359715,2016,La Victoria,ROBO,21048354.0,-8572615.466014257,-1355223.7809321773,28,1.0
-77.00992516,-12.08485236,2016,La Victoria,ROBO,21386526.0,-8572705.654839305,-1355366.6767100545,-1,0.0
-77.00704069,-12.08047084,2016,La Victoria,ROBO,21529080.0,-8572384.557107698,-1354867.8780611637,7,0.9144678279676621
-77.00860682,-12.08168066,2016,La Victoria,ROBO,22142859.0,-8572558.897901814,-1355005.6049244558,-1,0.0
-77.00716669,-12.08048066,2016,La Victoria,ROBO,22240827.0,-8572398.583363539,-1354868.9959752045,7,1.0
-77.00910519,-12.08326741,2016,La Victoria,ROBO,22297041.0,-8572614.376196442,-1355186.2427399436,28,0.7654148681649567
-77.01078706,-12.08477072,2016,La Victoria,ROBO,22523901.0,-8572801.60110842,-1355357.3826183218,24,0.9707887106772763
-77.0085024,-12.0816364,2016,La Victoria,ROBO,22825947.0,-8572547.273920586,-1355000.5663201674,-1,0.0
-77.01195961,-12.08501813,2016,La Victoria,ROBO,23098020.0,-8572932.128777353,-1355385.5483697674,23,0.312109416585
-77.0120136,-12.0849874,2016,La Victoria,ROBO,23854503.0,-8572938.138916658,-1355382.0499909944,-1,0.0
-77.01101125,-12.08480514,2016,La Victoria,ROBO,24105312.0,-8572826.55782506,-1355361.3010726245,24,0.8920885548788007
-77.00574325,-12.08413292,2016,La Victoria,ROBO,24747480.0,-8572240.126747563,-1355284.7740472788,22,1.0
-77.00445479,-12.08371463,2016,La Victoria,ROBO,25455225.0,-8572096.696036456,-1355237.1550769836,21,1.0
-77.01177054,-12.08433075,2016,La Victoria,ROBO,21112770.0,-8572911.081601227,-1355307.2954361173,23,0.363277798603024
-77.00903053,-12.08370333,2016,La Victoria,ROBO,21927939.0,-8572606.06508326,-1355235.8686634123,28,1.0
-77.00772674,-12.08355446,2016,La Victoria,ROBO,22766310.0,-8572460.927844357,-1355218.9210235046,29,0.9794195362074819
-77.00437524,-12.08409605,2016,La Victoria,ROBO,23458260.0,-8572087.840570964,-1355280.576689738,21,1.0
-77.00694947,-12.0806605,2016,La Victoria,ROBO,23864679.0,-8572374.402543748,-1354889.469064056,-1,0.0
-77.00990251,-12.08485068,2016,La Victoria,ROBO,23872863.0,-8572703.133452842,-1355366.4854548313,-1,0.0
-77.00914038,-12.08362285,2016,La Victoria,ROBO,25444203.0,-8572618.293529322,-1355226.7066681553,28,1.0
-77.00925812,-12.07989279,2016,La Victoria,HURTO,24893901.0,-8572631.400286168,-1354802.0726128542,8,1.0
-77.00587498,-12.08403098,2016,La Victoria,HURTO,20398344.0,-8572254.790864086,-1355273.1689869117,22,1.0
-77.01185917,-12.08434071,2016,La Victoria,HURTO,20717757.0,-8572920.947847694,-1355308.4293041867,23,0.4022452032464256
-77.0063445,-12.08430816,2016,La Victoria,HURTO,20909562.0,-8572307.057591403,-1355304.7237415302,22,1.0
-77.00449263,-12.08404828,2016,La Victoria,HURTO,20963601.0,-8572100.908365987,-1355275.13845437,21,1.0
-77.00805289,-12.0826462,2016,La Victoria,HURTO,20973246.0,-8572497.234696278,-1355115.5232064587,29,1.0
-77.00568411,-12.08426543,2016,La Victoria,HURTO,21034215.0,-8572233.54331288,-1355299.8592662609,22,1.0
-77.00479307,-12.08250838,2016,La Victoria,HURTO,21070356.0,-8572134.3531938,-1355099.833580915,11,0.5939325192206218
-77.00926758,-12.07998057,2016,La Victoria,HURTO,21106794.0,-8572632.453368552,-1354812.0655147883,8,1.0
-77.01187219,-12.08415169,2016,La Victoria,HURTO,21161097.0,-8572922.397227466,-1355286.9108633697,23,0.5730760643934786
-77.01199063,-12.08336755,2016,La Victoria,HURTO,21214713.0,-8572935.581907954,-1355197.642852026,23,0.3930274576090747
-77.00905005,-12.0800678,2016,La Victoria,HURTO,21409167.0,-8572608.238039719,-1354821.9958078018,8,0.9720259764740358
-77.00432682,-12.08382383,2016,La Victoria,HURTO,22122534.0,-8572082.45048122,-1355249.5866162353,21,1.0
-77.00794199,-12.08021817,2016,La Victoria,HURTO,22239153.0,-8572484.889364751,-1354839.11398759,7,0.9646663832934356
-77.01025881,-12.08572137,2016,La Victoria,HURTO,22537575.0,-8572742.79658741,-1355465.6070506203,-1,0.0
-77.0116154,-12.08373305,2016,La Victoria,HURTO,22705959.0,-8572893.811495425,-1355239.2520450624,23,0.4235013947515738
-77.00804509,-12.08036506,2016,La Victoria,HURTO,22913193.0,-8572496.36640425,-1354855.8360120985,7,1.0
-77.01162242,-12.08355001,2016,La Victoria,HURTO,22918305.0,-8572894.592958251,-1355218.4144273067,23,0.5018172908553469
-77.00481431,-12.08231758,2016,La Victoria,HURTO AGRAVADO,23721087.0,-8572136.717619786,-1355078.112649871,11,0.6589187443414826
-77.01078962,-12.08471845,2016,La Victoria,HURTO AGRAVADO,25503108.0,-8572801.886086317,-1355351.4320787166,24,0.7999786144801011
-77.00829,-12.08389861,2016,La Victoria,HURTO AGRAVADO,22179882.0,-8572523.62966074,-1355258.099719026,-1,0.0
-77.00500532,-12.08202428,2016,La Victoria,HURTO AGRAVADO,22674456.0,-8572157.980755722,-1355044.7230098622,11,0.5939325192206218
-77.00561329,-12.08147792,2016,La Victoria,HURTO AGRAVADO,24281808.0,-8572225.65966654,-1354982.5247994878,11,1.0
-77.01150513,-12.08117913,2016,La Victoria,HURTO AGRAVADO,24330924.0,-8572881.536295176,-1354948.5102780377,-1,0.0
-77.01081059,-12.08475452,2016,La Victoria,HURTO AGRAVADO,24835662.0,-8572804.220456041,-1355355.5383721353,24,1.0
-77.01149113,-12.08520786,2016,La Victoria,HURTO AGRAVADO,82402118534.0,-8572879.977822304,-1355407.1477084635,24,0.2656709474084913
-77.01254322,-12.08929733,2016,La Victoria,ROBO AGRAVADO,24876252.0,-8572997.095945373,-1355872.7069449825,0,1.0
-77.02083742,-12.08774045,2016,La Victoria,ROBO,20037783.0,-8573920.402065912,-1355695.465567809,-1,0.0
-77.01940647,-12.08962676,2016,La Victoria,ROBO,21609336.0,-8573761.10944056,-1355910.2106914092,2,1.0
-77.01908129,-12.08626826,2016,La Victoria,ROBO,25077222.0,-8573724.910568545,-1355527.8665839904,-1,0.0
-77.01272462,-12.08806937,2016,La Victoria,ROBO,25314099.0,-8573017.289301002,-1355732.911035658,0,0.43774541924911664
-77.0217791,-12.08669527,2016,La Victoria,ROBO,25504407.0,-8574025.229404,-1355576.478721214,6,1.0
-77.02078015,-12.08567898,2016,La Victoria,ROBO,25687386.0,-8573914.026798673,-1355460.781256195,6,0.8184233540344361
-77.02012889,-12.08701919,2016,La Victoria,ROBO,24001605.0,-8573841.5288671,-1355613.3548261903,-1,0.0
-77.01547896,-12.08564451,2016,La Victoria,HURTO,25356639.0,-8573323.901027273,-1355456.8570969603,5,1.0
-77.01709094,-12.08990894,2016,La Victoria,HURTO,19830276.0,-8573503.345820043,-1355942.335328708,1,1.0
-77.01708649,-12.08953493,2016,La Victoria,HURTO,20006475.0,-8573502.85044831,-1355899.756359491,1,0.7654100006406763
-77.01616152,-12.08815432,2016,La Victoria,HURTO,20039883.0,-8573399.883258909,-1355742.5820649469,-1,0.0
-77.01883813,-12.0901174,2016,La Victoria,HURTO,20142264.0,-8573697.842121163,-1355966.0673722022,2,0.9508969228151329
-77.01713434,-12.08955385,2016,La Victoria,HURTO,20188617.0,-8573508.177085944,-1355901.9102953828,1,0.7651208444778445
-77.01695743,-12.08909057,2016,La Victoria,HURTO,20487867.0,-8573488.483554829,-1355849.1685093807,1,0.36734031916938553
-77.0169722,-12.08935156,2016,La Victoria,HURTO,20929674.0,-8573490.127743706,-1355878.8807212694,1,0.5379243138937173
-77.02104795,-12.08584635,2016,La Victoria,HURTO,21668523.0,-8573943.838158308,-1355479.8351227127,6,0.9019379260888312
-77.01685919,-12.0852703,2016,La Victoria,HURTO,21862170.0,-8573477.547528053,-1355414.256037898,4,1.0
-77.01269521,-12.08920706,2016,La Victoria,HURTO,21992730.0,-8573014.015394779,-1355862.4302229634,0,1.0
-77.01265632,-12.08915252,2016,La Victoria,HURTO,22275870.0,-8573009.686179783,-1355856.2211582998,0,1.0
-77.01699051,-12.08991827,2016,La Victoria,HURTO,22388106.0,-8573492.166003583,-1355943.397498349,1,0.8259164170505101
-77.02248453,-12.08746773,2016,La Victoria,HURTO,22495047.0,-8574103.75751239,-1355664.4181504769,-1,0.0
-77.01935344,-12.08945376,2016,La Victoria,HURTO AGRAVADO,21716229.0,-8573755.206167962,-1355890.5156119412,2,1.0
-77.01741888,-12.08996642,2016,La Victoria,HURTO AGRAVADO,22602636.0,-8573539.851933854,-1355948.8791139666,1,0.8437340229747059
-77.01719249,-12.08990973,2016,La Victoria,HURTO AGRAVADO,23837772.0,-8573514.650314333,-1355942.4252659006,1,1.0
-77.01547896,-12.08564451,2016,La Victoria,HURTO AGRAVADO,180402118538.0,-8573323.901027273,-1355456.8570969603,5,1.0
-77.01532334,-12.08574411,2016,La Victoria,HURTO AGRAVADO,21604179.0,-8573306.577488117,-1355468.1958352062,5,1.0
-77.01248684,-12.08915449,2016,La Victoria,HURTO AGRAVADO,25606980.0,-8572990.819752483,-1355856.4454314238,0,1.0
-77.00278705,-12.07196983,2016,La Victoria,ROBO AGRAVADO,25038306.0,-8571911.04406888,-1353900.1339244214,64,1.0
-77.00565127,-12.06132676,2016,La Victoria,ROBO AGRAVADO,24778755.0,-8572229.8875808,-1352688.5836957516,66,1.0
-76.9985096,-12.06700908,2016,La Victoria,ROBO AGRAVADO,24961143.0,-8571434.880512986,-1353335.422660802,9,0.5585684685486851
-77.00797564,-12.06648597,2016,La Victoria,ROBO AGRAVADO,25097625.0,-8572488.635265617,-1353275.8745911408,79,1.0
-77.00903336,-12.07008713,2016,La Victoria,ROBO AGRAVADO,25311945.0,-8572606.380117416,-1353685.8139118087,106,0.5388451216648564
-76.99960882,-12.06842578,2016,La Victoria,ROBO AGRAVADO,25475256.0,-8571557.245123656,-1353496.6928632285,13,0.6054091637292032
-76.99857737,-12.06689029,2016,La Victoria,ROBO AGRAVADO,25688661.0,-8571442.42463488,-1353321.9002266475,9,0.4771364308612996
-77.00560026,-12.06783892,2016,La Victoria,ROBO,19879512.0,-8572224.209173575,-1353429.8874862776,74,0.7306772836076348
-77.00996596,-12.06238154,2016,La Victoria,ROBO,19974099.0,-8572710.196674531,-1352808.652068392,96,0.3623992575701332
-77.0040736,-12.06500194,2016,La Victoria,ROBO,19986012.0,-8572054.262159761,-1353106.941114547,56,1.0
-77.00920478,-12.07012858,2016,La Victoria,ROBO,20017221.0,-8572625.46250453,-1353690.5324192713,106,0.3862256650131633
-77.00808766,-12.07485356,2016,La Victoria,ROBO,20051853.0,-8572501.105274975,-1354228.4106271267,89,1.0
-77.00901388,-12.06368823,2016,La Victoria,ROBO,20139294.0,-8572604.211613737,-1352957.3966717836,-1,0.0
-77.01035928,-12.06473338,2016,La Victoria,ROBO,20253879.0,-8572753.98085665,-1353076.3698820542,115,0.8668902732001671
-77.00442564,-12.06441231,2016,La Victoria,ROBO,20489679.0,-8572093.4510733,-1353039.8212716067,52,1.0
-77.00714511,-12.07335277,2016,La Victoria,ROBO,20533149.0,-8572396.181088926,-1354057.5639582507,-1,0.0
-77.00409934,-12.0710346,2016,La Victoria,ROBO,20702478.0,-8572057.127523454,-1353793.6704093597,-1,0.0
-77.00964718,-12.06609121,2016,La Victoria,ROBO,20875929.0,-8572674.710247256,-1353230.9372821078,109,1.0
-77.01024656,-12.06831012,2016,La Victoria,ROBO,20931402.0,-8572741.432923647,-1353483.5266622752,-1,0.0
-77.00730271,-12.0690046,2016,La Victoria,ROBO,21690801.0,-8572413.725040676,-1353562.583147772,86,0.7144881482332731
-77.0088771,-12.07011239,2016,La Victoria,ROBO,21827007.0,-8572588.985333785,-1353688.6894122881,106,0.9893520448053524
-77.00397125,-12.06509442,2016,La Victoria,ROBO,22073787.0,-8572042.868609877,-1353117.4684808147,56,1.0
-77.00992739,-12.07083529,2016,La Victoria,ROBO,22083717.0,-8572705.903081771,-1353770.9816608604,107,1.0
-77.00725194,-12.06909676,2016,La Victoria,ROBO,22185312.0,-8572408.073350128,-1353573.0742438398,86,0.3681321220006309
-77.00401394,-12.06519056,2016,La Victoria,ROBO,22318770.0,-8572047.620838938,-1353128.4124832917,56,0.68292826482213
-77.002562,-12.062893,2016,La Victoria,ROBO,22608171.0,-8571885.991617477,-1352866.8730710973,55,1.0
-77.00724115,-12.06893719,2016,La Victoria,ROBO,22755216.0,-8572406.872212822,-1353554.9094870142,86,1.0
-77.00886783,-12.07019918,2016,La Victoria,ROBO,22827468.0,-8572587.953402106,-1353698.5692515133,106,0.9134532263509796
-77.00923614,-12.06530731,2016,La Victoria,ROBO,22955859.0,-8572628.95348376,-1353141.702610154,121,1.0
-77.00896739,-12.07033771,2016,La Victoria,ROBO,23212713.0,-8572599.036370609,-1353714.33897963,106,0.5875399176523438
-77.00622006,-12.06405054,2016,La Victoria,ROBO,23232327.0,-8572293.204993969,-1352998.639678927,81,0.9658081227242131
-77.01014316,-12.07088495,2016,La Victoria,ROBO,23430435.0,-8572729.9224883,-1353776.6347787962,107,0.7759105286664882
-77.00446668,-12.06558494,2016,La Victoria,ROBO,23454960.0,-8572098.0196252,-1353173.3063843327,57,1.0
-77.0094742,-12.0666486,2016,La Victoria,ROBO,23573196.0,-8572655.454201737,-1353294.3875158725,-1,0.0
-77.0043147,-12.06446353,2016,La Victoria,ROBO,24086091.0,-8572081.101288991,-1353045.651834676,52,0.8498572418613388
-77.00785729,-12.06496543,2016,La Victoria,ROBO,24121908.0,-8572475.46060388,-1353102.7850370177,80,1.0
-77.00206877,-12.07148118,2016,La Victoria,ROBO,24123960.0,-8571831.085505033,-1353844.5075651358,63,1.0
-77.00916064,-12.06527297,2016,La Victoria,ROBO,24186294.0,-8572620.548862206,-1353137.7935478284,121,1.0
-77.00858866,-12.06058406,2016,La Victoria,ROBO,24218988.0,-8572556.876339862,-1352604.0404910368,95,1.0
-77.00972863,-12.0650045,2016,La Victoria,ROBO,24239253.0,-8572683.77721978,-1353107.2325294816,122,0.7092802972371675
-77.00796606,-12.06423152,2016,La Victoria,ROBO,24315204.0,-8572487.568824893,-1353019.2412825145,-1,0.0
-77.01005746,-12.06211616,2016,La Victoria,ROBO,24318849.0,-8572720.382407939,-1352778.4431227953,96,1.0
-77.00712907,-12.06467836,2016,La Victoria,ROBO,24324153.0,-8572394.395524295,-1353070.1067445918,81,0.7218431550606309
-77.00392839,-12.06505135,2016,La Victoria,ROBO,24333708.0,-8572038.097456502,-1353112.5656509388,56,0.9966297626677257
-77.00923386,-12.06238638,2016,La Victoria,ROBO,24357177.0,-8572628.69967532,-1352809.2030193687,-1,0.0
-77.00973786,-12.06488094,2016,La Victoria,ROBO,24358299.0,-8572684.804698681,-1353093.1672087174,122,0.8632951313787495
-77.00592336,-12.06605923,2016,La Victoria,ROBO,24465633.0,-8572260.17650105,-1353227.2968575493,78,1.0
-77.00936958,-12.0693761,2016,La Victoria,ROBO,24487098.0,-8572643.807956612,-1353604.873124123,-1,0.0
-77.00535372,-12.06677262,2016,La Victoria,ROBO,24514542.0,-8572196.764466316,-1353308.505293361,-1,0.0
-77.00792866,-12.06612817,2016,La Victoria,ROBO,24672438.0,-8572483.405475939,-1353235.1446025898,79,0.0
