longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02101151,-12.10216338,2022,San Isidro,HURTO AGRAVADO,98014.0,-8573939.781676061,-1357337.4684661708,-1,0.0
-77.03143876,-12.09702476,2022,San Isidro,HURTO AGRAVADO,430692.0,-8575100.537836438,-1356752.4434098261,-1,0.0
-77.01975348,-12.10202809,2022,San Isidro,HURTO AGRAVADO,430741.0,-8573799.738417061,-1357322.0657353294,2,0.5353218392371983
-77.01387429,-12.09231917,2022,San Isidro,HURTO AGRAVADO,413315.0,-8573145.269979984,-1356216.728107267,-1,0.0
-77.03886591,-12.0979089,2022,San Isidro,HURTO AGRAVADO,193493.0,-8575927.32439248,-1356853.1007724453,-1,0.0
-77.03198804,-12.091944,2022,San Isidro,HURTO AGRAVADO,135703.0,-8575161.68340634,-1356174.0166936757,25,1.0
-77.04980886,-12.09444072,2022,San Isidro,HURTO AGRAVADO,139686.0,-8577145.488014258,-1356458.258140326,10,0.5339706084785526
-77.0297626,-12.0927863,2022,San Isidro,HURTO AGRAVADO,175280.0,-8574913.94855875,-1356269.9088361366,27,1.0
-77.05180283,-12.09415362,2022,San Isidro,HURTO AGRAVADO,397982.0,-8577367.455739316,-1356425.5728346077,10,1.0
-77.0185889,-12.0935256,2022,San Isidro,HURTO AGRAVADO,318433.0,-8573670.097964471,-1356354.075131467,-1,0.0
-77.04121704,-12.10810407,2022,San Isidro,HURTO AGRAVADO,199466.0,-8576189.050986873,-1358013.8221477326,-1,0.0
-77.03059041,-12.09861791,2022,San Isidro,HURTO AGRAVADO,100432.0,-8575006.099946423,-1356933.820216587,19,0.670814650233397
-77.04800319,-12.10835238,2022,San Isidro,HURTO AGRAVADO,91362.0,-8576944.481749319,-1358042.0928247534,1,1.0
-77.03197497,-12.0924521,2022,San Isidro,HURTO AGRAVADO,41452.0,-8575160.228460595,-1356231.8616030198,25,1.0
-77.03461037,-12.0993974,2022,San Isidro,HURTO AGRAVADO,92689.0,-8575453.599846631,-1357022.5639221885,-1,0.0
-77.03621389,-12.10469905,2022,San Isidro,HURTO AGRAVADO,430787.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.04816374,-12.10406337,2022,San Isidro,HURTO AGRAVADO,463177.0,-8576962.354093565,-1357553.7826507331,-1,0.0
-77.04002456,-12.09345616,2022,San Isidro,HURTO AGRAVADO,270891.0,-8576056.304720491,-1356346.1696602553,14,1.0
-77.034467,-12.0923645,2022,San Isidro,HURTO AGRAVADO,460391.0,-8575437.639971238,-1356221.888727519,-1,0.0
-77.02858193,-12.09643138,2022,San Isidro,HURTO AGRAVADO,144713.0,-8574782.516975554,-1356684.8886099379,16,0.9697761822566368
-77.0336065,-12.092266,2022,San Isidro,HURTO AGRAVADO,237235.0,-8575341.849549409,-1356210.674938762,-1,0.0
-77.0297626,-12.0927863,2022,San Isidro,HURTO AGRAVADO,148884.0,-8574913.94855875,-1356269.9088361366,27,1.0
-77.0258152,-12.0927139,2022,San Isidro,HURTO AGRAVADO,333856.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.03674782,-12.10091162,2022,San Isidro,HURTO AGRAVADO,270433.0,-8575691.539692229,-1357194.9562178105,12,1.0
-77.02717165,-12.09622893,2022,San Isidro,HURTO AGRAVADO,276659.0,-8574625.525324078,-1356661.840227989,-1,0.0
-77.03385141,-12.09561886,2022,San Isidro,HURTO AGRAVADO,352844.0,-8575369.1128059,-1356592.385523082,-1,0.0
-77.03551116,-12.09393238,2022,San Isidro,HURTO AGRAVADO,271915.0,-8575553.875330742,-1356400.3854777175,-1,0.0
-77.03269896,-12.09461476,2022,San Isidro,HURTO AGRAVADO,144776.0,-8575240.822658736,-1356478.071987461,24,0.9880266377570028
-77.03198804,-12.091944,2022,San Isidro,HURTO AGRAVADO,144727.0,-8575161.68340634,-1356174.0166936757,25,1.0
-77.02571803,-12.09535065,2022,San Isidro,HURTO AGRAVADO,123403.0,-8574463.70908587,-1356561.8506405195,18,1.0
-77.03850403,-12.10879518,2022,San Isidro,HURTO AGRAVADO,372455.0,-8575887.040095154,-1358092.5067105494,-1,0.0
-77.01261177,-12.10151395,2022,San Isidro,HURTO DE VEHICULO,396244.0,-8573004.726896469,-1357263.53110297,2,0.7357136744135218
-77.0434687,-12.09352061,2022,San Isidro,HURTO DE VEHICULO,482499.0,-8576439.704631511,-1356353.5070395032,6,0.9625898125930945
-77.02487896,-12.10100938,2022,San Isidro,HURTO DE VEHICULO,488289.0,-8574370.30424073,-1357206.0861207624,-1,0.0
-77.02196967,-12.09289054,2022,San Isidro,HURTO DE VEHICULO,274103.0,-8574046.443559362,-1356281.7761216878,-1,0.0
-77.04952021,-12.09348287,2022,San Isidro,HURTO DE VEHICULO,75537.0,-8577113.35564324,-1356349.2104885846,10,0.5885109315826452
-77.05032031,-12.09767143,2022,San Isidro,HURTO DE VEHICULO,139730.0,-8577202.422367826,-1356826.0653110784,-1,0.0
-77.03055693,-12.09375415,2022,San Isidro,HURTO DE VEHICULO,157798.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.04881408,-12.09366232,2022,San Isidro,HURTO DE VEHICULO,224481.0,-8577034.749611208,-1356369.640172379,-1,0.0
-77.031131,-12.09487887,2022,San Isidro,HURTO DE VEHICULO,430832.0,-8575066.27814995,-1356508.1400146629,-1,0.0
-77.03055693,-12.09375415,2022,San Isidro,HURTO DE VEHICULO,157830.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.031894,-12.10250046,2022,San Isidro,HURTO DE VEHICULO,335379.0,-8575151.214921426,-1357375.844969247,19,0.957007947894225
-77.01224999,-12.0909681,2022,San Isidro,HURTO DE VEHICULO,387471.0,-8572964.453731088,-1356062.9151577298,-1,0.0
-77.02874132,-12.09776465,2022,San Isidro,HURTO DE VEHICULO,157884.0,-8574800.26018919,-1356836.67820967,-1,0.0
-77.02196967,-12.09289054,2022,San Isidro,HURTO DE VEHICULO,144857.0,-8574046.443559362,-1356281.7761216878,-1,0.0
-77.02903911,-12.10031117,2022,San Isidro,HURTO DE VEHICULO,144865.0,-8574833.410020355,-1357126.5955232852,-1,0.0
-77.02849076,-12.1007844,2022,San Isidro,HURTO DE VEHICULO,157785.0,-8574772.367977578,-1357180.4723219692,-1,0.0
-77.01463323,-12.1023971,2022,San Isidro,HURTO DE VEHICULO,430821.0,-8573229.754794326,-1357364.0774449413,2,1.0
-77.03055693,-12.09375415,2022,San Isidro,HURTO DE VEHICULO,157851.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.03325777,-12.09921963,2022,San Isidro,HURTO DE VEHICULO,235014.0,-8575303.029103385,-1357002.3250656251,19,0.7209363102375442
-77.03055693,-12.09375415,2022,San Isidro,HURTO DE VEHICULO,157839.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.02016328,-12.09479069,2022,San Isidro,HURTO DE VEHICULO,295760.0,-8573845.357144387,-1356498.101017612,-1,0.0
-77.04952021,-12.09348287,2022,San Isidro,HURTO DE VEHICULO,134858.0,-8577113.35564324,-1356349.2104885846,10,0.5885109315826452
-77.03055693,-12.09375415,2022,San Isidro,HURTO DE VEHICULO,157817.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.01468731,-12.10249307,2022,San Isidro,HURTO DE VEHICULO,80108.0,-8573235.774952387,-1357375.003618432,2,1.0
-77.03055693,-12.09375415,2022,San Isidro,ASALTO Y ROBO DE VEHICULOS,157896.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.03055693,-12.09375415,2022,San Isidro,ASALTO Y ROBO DE VEHICULOS,157948.0,-8575002.372969871,-1356380.094665635,26,1.0
-77.01553489,-12.09263388,2022,San Isidro,HURTO AGRAVADO EN CASA HABITADA,282940.0,-8573330.127126394,-1356252.556468564,-1,0.0
-77.02611145,-12.1021079,2022,San Isidro,HURTO,301711.0,-8574507.504399939,-1357331.1520818507,-1,0.0
