longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02069321,-12.14343457,2016,Barranco,ROBO,25681497.0,-8573904.348682143,-1362036.547064341,-1,0.0
-77.01626724,-12.14216943,2016,Barranco,ROBO,25739565.0,-8573411.651955478,-1361892.489227205,39,1.0
-77.02123094,-12.14811553,2016,Barranco,HURTO,22141470.0,-8573964.208511926,-1362569.5604092497,-1,0.0
-77.02011902,-12.14281137,2016,Barranco,HURTO,22419054.0,-8573840.430143723,-1361965.5849950723,44,1.0
-77.01495459,-12.14190225,2016,Barranco,HURTO,25219566.0,-8573265.528425887,-1361862.06629995,-1,0.0
-77.02156223,-12.14662185,2016,Barranco,HURTO,21244158.0,-8574001.087546032,-1362399.476465147,38,0.8193972735792149
-77.02154075,-12.1504176,2016,Barranco,HURTO,23777664.0,-8573998.69640337,-1362831.6968354697,-1,0.0
-77.01554939,-12.13899858,2016,Barranco,HURTO,21731994.0,-8573331.741259012,-1361531.4367044568,-1,0.0
-77.01698565,-12.14613496,2016,Barranco,HURTO,22729122.0,-8573491.624990856,-1362344.034962634,32,0.8223305089133504
-77.02134814,-12.1339156,2016,Barranco,HURTO,24074505.0,-8573977.255156249,-1360952.6662419306,-1,0.0
-77.01370901,-12.13935072,2016,Barranco,HURTO,24174045.0,-8573126.871094543,-1361571.533322906,10,0.6639788034517433
-77.02077816,-12.138578,2016,Barranco,HURTO,23114670.0,-8573913.805272887,-1361483.5471965116,13,0.3790656051423157
-77.01987597,-12.14812307,2016,Barranco,HURTO,23476206.0,-8573813.373941487,-1362570.4189844176,-1,0.0
-77.02005208,-12.14276686,2016,Barranco,HURTO,21523326.0,-8573832.978417011,-1361960.5167701966,44,1.0
-77.02217064,-12.14188969,2016,Barranco,HURTO,22385193.0,-8574068.815437427,-1361860.6361338978,-1,0.0
-77.02332619,-12.15409848,2016,Barranco,HURTO,20226504.0,-8574197.450675013,-1363250.8428977246,6,0.6601990831025454
-77.02492896,-12.13815733,2016,Barranco,HURTO,25595115.0,-8574375.87021527,-1361435.647516315,3,0.43154172112496286
-77.01811895,-12.13151366,2016,Barranco,HURTO,25678290.0,-8573617.783369774,-1360679.174628631,0,1.0
-77.02177165,-12.14591472,2016,Barranco,HURTO,20337150.0,-8574024.400073795,-1362318.9565664935,38,1.0
-77.02470749,-12.14406024,2016,Barranco,HURTO,23094801.0,-8574351.216287645,-1362107.7905527845,-1,0.0
-77.02217218,-12.14188406,2016,Barranco,HURTO,22211799.0,-8574068.986869441,-1361859.9950642646,-1,0.0
-77.02067744,-12.14691985,2016,Barranco,HURTO,25220892.0,-8573902.593173774,-1362433.409370125,33,1.0
-77.0202142,-12.1428548,2016,Barranco,HURTO,25381779.0,-8573851.025532858,-1361970.5302442915,44,1.0
-77.01555045,-12.14383104,2016,Barranco,HURTO,20651529.0,-8573331.859257672,-1362081.6920987929,31,1.0
-77.01699695,-12.14439099,2016,Barranco,HURTO,24278019.0,-8573492.882901104,-1362145.4523011865,-1,0.0
-77.01960103,-12.14636627,2016,Barranco,HURTO,25332966.0,-8573782.767760688,-1362370.3739052904,36,0.8619421081022615
-77.02280281,-12.14638188,2016,Barranco,HURTO,23390028.0,-8574139.188279921,-1362372.151394745,-1,0.0
-77.01725856,-12.14127442,2016,Barranco,HURTO,23112156.0,-8573522.00519309,-1361790.5774372977,41,0.6225804985740413
-77.02511591,-12.1385166,2016,Barranco,HURTO,22960758.0,-8574396.681394074,-1361476.5558675672,3,0.42144554047543553
-77.01781644,-12.13976047,2016,Barranco,HURTO,23399739.0,-8573584.108110614,-1361618.189803019,42,0.6480532763557951
-77.02187657,-12.1504538,2016,Barranco,HURTO,24996381.0,-8574036.07971477,-1362835.8189431017,-1,0.0
-77.01822128,-12.14674584,2016,Barranco,HURTO,24469419.0,-8573629.174693268,-1362413.5950541173,35,0.6808708295343935
-77.02146207,-12.14759332,2016,Barranco,HURTO,24657663.0,-8573989.937785834,-1362510.0967366244,37,1.0
-77.02205788,-12.14340452,2016,Barranco,HURTO,24202482.0,-8574056.263051644,-1362033.1253497126,-1,0.0
-77.0202142,-12.1428548,2016,Barranco,HURTO,21287133.0,-8573851.025532858,-1361970.5302442915,44,1.0
-77.02222302,-12.14195477,2016,Barranco,HURTO,22325436.0,-8574074.646352353,-1361868.0465810162,-1,0.0
-77.01628687,-12.14573869,2016,Barranco,HURTO,23102277.0,-8573413.83715708,-1362298.9123111966,-1,0.0
-77.02439693,-12.13685937,2016,Barranco,HURTO,20592966.0,-8574316.644906584,-1361287.855497952,3,1.0
-77.02025276,-12.14922518,2016,Barranco,HURTO,19774833.0,-8573855.318012424,-1362695.915834469,-1,0.0
-77.01638392,-12.14345493,2016,Barranco,HURTO,25271691.0,-8573424.640713662,-1362038.865404322,-1,0.0
-77.01673014,-12.14073177,2016,Barranco,HURTO,20083845.0,-8573463.181747766,-1361728.7878667596,-1,0.0
-77.01900987,-12.1485927,2016,Barranco,HURTO,21602208.0,-8573716.96013051,-1362623.8955118624,23,1.0
-77.01971399,-12.14684757,2016,Barranco,HURTO,24114711.0,-8573795.342410369,-1362425.1789291466,36,0.5410194500497665
-77.02234882,-12.14717379,2016,Barranco,HURTO,25610220.0,-8574088.650344295,-1362462.3252453725,-1,0.0
-77.02196103,-12.14762549,2016,Barranco,HURTO,23450409.0,-8574045.48175896,-1362513.7599077385,-1,0.0
-77.02119609,-12.1444919,2016,Barranco,HURTO,25110381.0,-8573960.329027673,-1362156.9427021295,27,0.9628535829341084
-77.01852743,-12.15251793,2016,Barranco,HURTO,21830169.0,-8573663.255155373,-1363070.8631310838,-1,0.0
-77.02329193,-12.14208539,2016,Barranco,HURTO,20325558.0,-8574193.636869257,-1361882.9198594172,29,0.8983585276068631
-77.01606499,-12.13753595,2016,Barranco,HURTO,23435400.0,-8573389.137588466,-1361364.8940871006,9,0.9073645164392077
-77.01793707,-12.14557169,2016,Barranco,HURTO,20355735.0,-8573597.536580788,-1362279.8962998448,-1,0.0
-77.01623513,-12.13843452,2016,Barranco,HURTO,22213059.0,-8573408.077486627,-1361467.2098068947,-1,0.0
-77.01958827,-12.14659542,2016,Barranco,HURTO,25176153.0,-8573781.347323986,-1362396.4669143674,36,0.8431920972685555
-77.01948448,-12.14689724,2016,Barranco,HURTO,24675714.0,-8573769.793474037,-1362430.8347950303,36,0.5410194500497665
-77.01801627,-12.1422907,2016,Barranco,HURTO,20531826.0,-8573606.35308446,-1361906.2978621305,-1,0.0
-77.02236993,-12.14628113,2016,Barranco,HURTO,21384633.0,-8574091.000298746,-1362360.6791312068,38,0.9635051026912195
-77.01778965,-12.14785599,2016,Barranco,HURTO,23870256.0,-8573581.125861455,-1362540.0067637656,35,0.7618895179772646
-77.01671112,-12.14697553,2016,Barranco,HURTO,22757397.0,-8573461.06445105,-1362439.749589604,32,0.9896842976382177
-77.01810872,-12.13155146,2016,Barranco,HURTO,22194207.0,-8573616.644571383,-1360683.4786233727,0,1.0
-77.02012216,-12.14397019,2016,Barranco,HURTO,20146533.0,-8573840.779686926,-1362097.5367726963,-1,0.0
-77.01715705,-12.14419582,2016,Barranco,HURTO,20678841.0,-8573510.705151578,-1362123.2287326085,-1,0.0
-77.01622628,-12.13835826,2016,Barranco,HURTO,23809881.0,-8573407.092309134,-1361458.5264446265,-1,0.0
-77.0159667,-12.13743309,2016,Barranco,HURTO,25215363.0,-8573378.195995715,-1361353.1819498632,9,1.0
-77.01800344,-12.13169481,2016,Barranco,HURTO,20164296.0,-8573604.924855392,-1360699.800788878,0,0.9009207441222441
-77.02005076,-12.1478967,2016,Barranco,HURTO,25346652.0,-8573832.831475284,-1362544.642382218,-1,0.0
-77.01436503,-12.14115619,2016,Barranco,HURTO,21826782.0,-8573199.898906894,-1361777.1150089446,-1,0.0
-77.02149444,-12.15283743,2016,Barranco,HURTO,24912558.0,-8573993.541197753,-1363107.2450229349,14,1.0
-77.02074869,-12.1470407,2016,Barranco,HURTO,24172812.0,-8573910.524687493,-1362447.170426477,33,1.0
-77.02326373,-12.14348739,2016,Barranco,HURTO,23704311.0,-8574190.497659618,-1362042.5615400418,25,1.0
-77.02162415,-12.14028413,2016,Barranco,HURTO,24982275.0,-8574007.980448902,-1361677.8168321438,-1,0.0
-77.02134947,-12.13943654,2016,Barranco,HURTO,23750289.0,-8573977.40321117,-1361581.305273336,13,0.9894568988995585
-77.02162734,-12.14965921,2016,Barranco,HURTO,23532840.0,-8574008.335558077,-1362745.3388095063,-1,0.0
-77.01796626,-12.14974133,2016,Barranco,HURTO,23955117.0,-8573600.785996724,-1362754.6898189897,24,1.0
-77.019498,-12.146368,2016,Barranco,HURTO,21721920.0,-8573771.298513552,-1362370.570898031,36,1.0
-77.01997973,-12.14775039,2016,Barranco,HURTO,21883134.0,-8573824.924451852,-1362527.9821709387,-1,0.0
-77.01768328,-12.13887308,2016,Barranco,HURTO,25135707.0,-8573569.28480722,-1361517.1465894354,42,0.5249996515460479
-77.01655387,-12.14699133,2016,Barranco,HURTO,21811026.0,-8573443.559461122,-1362441.5487182166,32,1.0
-77.02029758,-12.14149578,2016,Barranco,HURTO,21062244.0,-8573860.307352,-1361815.7829269364,43,0.8774328950205162
-77.0206119,-12.14156844,2016,Barranco,HURTO,24750870.0,-8573895.297294348,-1361824.0564717872,43,0.7316048474934922
-77.02563272,-12.13938749,2016,Barranco,HURTO,22472490.0,-8574454.212420113,-1361575.7201626196,2,0.8348205564498927
-77.01735769,-12.14601938,2016,Barranco,HURTO,24314424.0,-8573533.040294213,-1362330.874040024,-1,0.0
-77.01567915,-12.14402845,2016,Barranco,HURTO,23882937.0,-8573346.186076136,-1362104.1707004278,31,0.7814627926465962
-77.01742084,-12.13731769,2016,Barranco,HURTO,22899531.0,-8573540.070120057,-1361340.0419529397,-1,0.0
-77.01592528,-12.14146165,2016,Barranco,HURTO,25283163.0,-8573373.585142406,-1361811.89666174,-1,0.0
-77.01780291,-12.14616277,2016,Barranco,HURTO,23332110.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.02303867,-12.14496776,2016,Barranco,HURTO,24990186.0,-8574165.44409502,-1362211.1278979997,-1,0.0
-77.02213583,-12.15105173,2016,Barranco,HURTO,22623453.0,-8574064.94040595,-1362903.9055384863,20,1.0
-77.0188243,-12.14921841,2016,Barranco,HURTO,21637887.0,-8573696.302572606,-1362695.1449355362,24,1.0
-77.022495,-12.144955,2016,Barranco,HURTO,25136106.0,-8574104.923027461,-1362209.6749418771,-1,0.0
-77.01612588,-12.14349105,2016,Barranco,HURTO,23608011.0,-8573395.915832259,-1362042.9782947437,31,0.43839405717668783
-77.01954312,-12.14682373,2016,Barranco,HURTO,24644472.0,-8573776.321248977,-1362422.4642960874,36,0.9565953308709588
-77.01586447,-12.1414926,2016,Barranco,HURTO,25389102.0,-8573366.815804169,-1361815.4208313017,-1,0.0
-77.02001813,-12.14288814,2016,Barranco,HURTO,25601115.0,-8573829.199120298,-1361974.3265747721,44,1.0
-77.02026835,-12.14219423,2016,Barranco,HURTO,25284576.0,-8573857.053483285,-1361895.3131249882,-1,0.0
-77.01609447,-12.13855205,2016,Barranco,HURTO,24583647.0,-8573392.419287052,-1361480.5923919815,-1,0.0
-77.0175164,-12.13606824,2016,Barranco,HURTO,24101046.0,-8573550.707810597,-1361197.7739537803,-1,0.0
-77.01845605,-12.14381361,2016,Barranco,HURTO,21063918.0,-8573655.30917012,-1362079.7073874401,-1,0.0
-77.01613514,-12.14418938,2016,Barranco,HURTO,24670992.0,-8573396.946650743,-1362122.495424582,-1,0.0
-77.02192425,-12.15572613,2016,Barranco,HURTO,24977268.0,-8574041.38742809,-1363436.18713456,5,1.0
-77.01768807,-12.14004038,2016,Barranco,HURTO,22329774.0,-8573569.818027582,-1361650.0619988826,42,0.41348886658089806
-77.02032326,-12.14145915,2016,Barranco,HURTO,23643369.0,-8573863.166036524,-1361811.6119953967,43,1.0
-77.01883137,-12.14926939,2016,Barranco,HURTO,25433331.0,-8573697.089601405,-1362700.9500213373,24,1.0
-77.01738013,-12.14131527,2016,Barranco,HURTO,22871805.0,-8573535.538303588,-1361795.2288824674,41,0.6230443032029446
-77.02248922,-12.15573103,2016,Barranco,HURTO,24755715.0,-8574104.279600803,-1363436.745110506,5,0.46452173749598225
-77.0190228,-12.1437266,2016,Barranco,HURTO,19907871.0,-8573718.399491528,-1362069.799774068,-1,0.0
-77.01596919,-12.13753632,2016,Barranco,HURTO,24469377.0,-8573378.473181248,-1361364.9362170978,9,1.0
-77.01862605,-12.14376837,2016,Barranco,HURTO,22007670.0,-8573674.233483555,-1362074.5560201944,-1,0.0
-77.02176354,-12.13944467,2016,Barranco,HURTO,24814407.0,-8574023.497272724,-1361582.2310012667,13,0.5838810710195883
-77.02058642,-12.14673369,2016,Barranco,HURTO,23980158.0,-8573892.460873721,-1362412.2115482541,33,1.0
-77.01885085,-12.1443822,2016,Barranco,HURTO,22436172.0,-8573699.258105086,-1362144.4514033226,-1,0.0
-77.02010682,-12.14782112,2016,Barranco,HURTO,22630902.0,-8573839.072045937,-1362536.0361424824,-1,0.0
-77.02305838,-12.14978516,2016,Barranco,HURTO,25570860.0,-8574167.638202183,-1362759.680744983,16,1.0
-77.01900987,-12.1485927,2016,Barranco,HURTO,22623129.0,-8573716.96013051,-1362623.8955118624,23,1.0
-77.02176278,-12.14606946,2016,Barranco,HURTO,21093234.0,-8574023.412669912,-1362336.5765744003,38,1.0
-77.0185895,-12.14487421,2016,Barranco,HURTO,23364348.0,-8573670.164756166,-1362200.4755449693,-1,0.0
-77.02475036,-12.1432285,2016,Barranco,HURTO,24994902.0,-8574355.988554215,-1362013.0824220625,-1,0.0
-77.01607139,-12.14354702,2016,Barranco,HURTO,22349982.0,-8573389.850033205,-1362049.3514541234,31,0.499558695811299
-77.0221965,-12.14185847,2016,Barranco,HURTO,20667744.0,-8574071.69415946,-1361857.081215073,-1,0.0
-77.02340042,-12.1413571,2016,Barranco,HURTO,22158222.0,-8574205.713920815,-1361799.9919175147,28,1.0
-77.02169844,-12.1461398,2016,Barranco,HURTO,22853289.0,-8574016.250373874,-1362344.5860863563,38,1.0
-77.0223008,-12.13944883,2016,Barranco,HURTO,24728799.0,-8574083.304782348,-1361582.704682483,13,0.41029621368345753
-77.01655306,-12.13687418,2016,Barranco,HURTO,23436993.0,-8573443.469292337,-1361289.5418322922,8,1.0
-77.01811057,-12.14783727,2016,Barranco,HURTO,19971465.0,-8573616.850512441,-1362537.8751310532,35,1.0
-77.01496337,-12.14520076,2016,Barranco,HURTO,24567567.0,-8573266.505811017,-1362237.6591623316,-1,0.0
-77.01681911,-12.14169898,2016,Barranco,HURTO,21789000.0,-8573473.08584286,-1361838.9206192796,-1,0.0
-77.015642,-12.1426014,2016,Barranco,HURTO,20705334.0,-8573342.050557053,-1361941.6763263077,30,1.0
-77.02325106,-12.14203939,2016,Barranco,HURTO,25034226.0,-8574189.087241668,-1361877.6819868472,29,0.7781476298345072
-77.021789,-12.145169,2016,Barranco,HURTO,20957685.0,-8574026.33146696,-1362234.0427105138,-1,0.0
-77.01788417,-12.13971996,2016,Barranco,HURTO,20395755.0,-8573591.647779725,-1361613.5770993722,42,0.614102937406204
-77.02258429,-12.15019356,2016,Barranco,HURTO,24402021.0,-8574114.862744791,-1362806.185328777,-1,0.0
-77.02308407,-12.14133064,2016,Barranco,HURTO,21715782.0,-8574170.497999901,-1361796.9790102474,28,1.0
-77.02119828,-12.13930448,2016,Barranco,HURTO,20944278.0,-8573960.572817357,-1361566.2681763696,13,1.0
-77.01803043,-12.14962095,2016,Barranco,HURTO,22659186.0,-8573607.92936845,-1362740.9821419236,24,1.0
-77.0190941,-12.145457,2016,Barranco,HURTO,20261886.0,-8573726.336571222,-1362266.8367478193,34,1.0
-77.02164383,-12.13948414,2016,Barranco,HURTO,22219650.0,-8574010.171216482,-1361586.7252798262,13,0.651418787423659
-77.02435805,-12.15654065,2016,Barranco,HURTO,21659277.0,-8574312.316804783,-1363528.9388199942,-1,0.0
-77.02074276,-12.1333839,2016,Barranco,HURTO,25519311.0,-8573909.864562912,-1360892.1251788663,-1,0.0
-77.02043622,-12.14529413,2016,Barranco,HURTO,23892075.0,-8573875.740686204,-1362248.2910321553,-1,0.0
-77.0202142,-12.1428548,2016,Barranco,HURTO,23418759.0,-8573851.025532858,-1361970.5302442915,44,1.0
-77.0194594,-12.14633272,2016,Barranco,HURTO,25264077.0,-8573767.001581209,-1362366.5536128078,36,1.0
-77.01635075,-12.14702688,2016,Barranco,HURTO,20397984.0,-8573420.948246153,-1362445.5967579868,32,1.0
-77.02120146,-12.14284464,2016,Barranco,HURTO,22890729.0,-8573960.92681334,-1361969.3733542333,44,0.5201933579921884
-77.02074856,-12.14283889,2016,Barranco,HURTO,25311093.0,-8573910.510215959,-1361968.7186182453,44,0.523819834419484
-77.01517667,-12.14455938,2016,Barranco,HURTO,24842592.0,-8573290.250258403,-1362164.6265045358,31,0.48447562099460395
-77.01751393,-12.14192474,2016,Barranco,HURTO,23338041.0,-8573550.432851454,-1361864.6271627373,41,0.63725305790897
-77.02032109,-12.1414494,2016,Barranco,HURTO,21801966.0,-8573862.924473228,-1361810.501796681,43,1.0
-77.01793918,-12.14910684,2016,Barranco,HURTO,20789370.0,-8573597.771464914,-1362682.4404783952,-1,0.0
-77.02061634,-12.14138633,2016,Barranco,HURTO,21425247.0,-8573895.791552886,-1361803.3202352994,43,1.0
-77.0236012,-12.13945325,2016,Barranco,HURTO,25341123.0,-8574228.064648176,-1361583.2079687822,4,1.0
-77.02275121,-12.15577874,2016,Barranco,HURTO,21412212.0,-8574133.444194196,-1363442.1779747873,5,0.4311714179981094
-77.02308424,-12.14984538,2016,Barranco,HURTO,20112519.0,-8574170.516924214,-1362766.538003074,16,1.0
-77.02252175,-12.14708414,2016,Barranco,HURTO,24379413.0,-8574107.900823837,-1362452.1168929443,-1,0.0
-77.02329186,-12.14744162,2016,Barranco,HURTO,24287130.0,-8574193.629076894,-1362492.822789902,-1,0.0
-77.01789094,-12.13928773,2016,Barranco,HURTO,24571113.0,-8573592.401412679,-1361564.3609273625,42,0.9826500045775897
-77.02162364,-12.14761384,2016,Barranco,HURTO,25459710.0,-8574007.923675962,-1362512.4333318868,-1,0.0
-77.01452743,-12.14271695,2016,Barranco,HURTO,24681711.0,-8573217.9771922,-1361954.8336639558,26,1.0
-77.0165741,-12.13684652,2016,Barranco,HURTO,23658783.0,-8573445.811454423,-1361286.3923382517,8,1.0
-77.01925114,-12.14974868,2016,Barranco,HURTO,25238154.0,-8573743.818184055,-1362755.5267640853,-1,0.0
-77.02426677,-12.15674271,2016,Barranco,HURTO,21600120.0,-8574302.155561663,-1363551.9480050034,-1,0.0
-77.02178843,-12.15532188,2016,Barranco,HURTO,24941208.0,-8574026.26801485,-1363390.154154477,5,0.4819757935514464
-77.02582787,-12.14452632,2016,Barranco,HURTO,22105263.0,-8574475.93641874,-1362160.862033226,-1,0.0
-77.02123279,-12.14814335,2016,Barranco,HURTO,22550262.0,-8573964.414452987,-1362572.7282556752,-1,0.0
-77.0211089,-12.1405157,2016,Barranco,HURTO,24456384.0,-8573950.62308127,-1361704.1848012665,-1,0.0
-77.02048232,-12.14689361,2016,Barranco,HURTO,23817306.0,-8573880.87251473,-1362430.421451061,33,1.0
-77.0180332,-12.14206272,2016,Barranco,HURTO,22925250.0,-8573608.23772344,-1361880.3384990608,41,0.3629494262941246
-77.01743026,-12.14136853,2016,Barranco,HURTO,25688838.0,-8573541.11874966,-1361801.2934115622,41,0.6230443032029446
-77.02212168,-12.14188309,2016,Barranco,HURTO,20146290.0,-8574063.365235157,-1361859.8846135482,-1,0.0
-77.02251651,-12.15011061,2016,Barranco,HURTO,20291124.0,-8574107.317509707,-1362796.7397911078,-1,0.0
-77.01881072,-12.14427342,2016,Barranco,HURTO,24514374.0,-8573694.790853921,-1362132.0648679822,-1,0.0
-77.01772876,-12.13892231,2016,Barranco,HURTO,24027876.0,-8573574.34761766,-1361522.7521851463,42,0.6015403903612139
-77.0231847,-12.1540806,2016,Barranco,HURTO,25271763.0,-8574181.700080259,-1363248.806867431,6,1.0
-77.0251912,-12.14729264,2016,Barranco,HURTO,21894153.0,-8574405.062638536,-1362475.8585767879,1,1.0
-77.02233372,-12.13815285,2016,Barranco,HURTO,20855565.0,-8574086.969419984,-1361435.1374005566,-1,0.0
-77.02167801,-12.14608276,2016,Barranco,HURTO,22891488.0,-8574013.976116678,-1362338.0910256037,38,1.0
-77.0202142,-12.1428548,2016,Barranco,HURTO,21160311.0,-8573851.025532858,-1361970.5302442915,44,1.0
-77.0175988,-12.14168745,2016,Barranco,HURTO,25377837.0,-8573559.880536638,-1361837.6077369547,41,1.0
-77.02319218,-12.14988592,2016,Barranco,HURTO,20829279.0,-8574182.532750051,-1362771.1542982524,16,1.0
-77.01835531,-12.14675047,2016,Barranco,HURTO,25654416.0,-8573644.094844617,-1362414.122266656,35,0.6808708295343935
-77.0176597,-12.14377469,2016,Barranco,HURTO,23817840.0,-8573566.659893626,-1362075.275662957,21,1.0
-77.0219672,-12.15243006,2016,Barranco,HURTO,24619863.0,-8574046.16860022,-1363060.8572644498,14,0.8065189041939903
-77.016724,-12.14701401,2016,Barranco,HURTO,21987078.0,-8573462.498246092,-1362444.131265046,32,1.0
-77.02336263,-12.1414532,2016,Barranco,HURTO,22727991.0,-8574201.507157257,-1361810.9344895086,28,0.8919156506245691
-77.02296233,-12.14460095,2016,Barranco,HURTO,25345770.0,-8574156.945965093,-1362169.3599919612,-1,0.0
-77.01753624,-12.14173658,2016,Barranco,HURTO,23804334.0,-8573552.916389292,-1361843.2020052325,41,1.0
-77.02213595,-12.1396068,2016,Barranco,HURTO,22349988.0,-8574064.953764291,-1361600.6920489112,13,0.48067943119785544
-77.01884145,-12.13701382,2016,Barranco,HURTO,23908137.0,-8573698.211701872,-1361305.4418860136,11,0.5618830284823572
-77.01780568,-12.13939922,2016,Barranco,HURTO,21548400.0,-8573582.910312893,-1361577.0558067402,42,1.0
-77.02243909,-12.15121721,2016,Barranco,HURTO,23808831.0,-8574098.69915473,-1362922.7488578805,19,0.9642008372232107
-77.01749967,-12.14339037,2016,Barranco,HURTO,23101131.0,-8573548.845435515,-1362031.5141264852,21,1.0
-77.01771125,-12.13886248,2016,Barranco,HURTO,21442266.0,-8573572.398413379,-1361515.9396158853,42,0.5608410984618554
-77.01606922,-12.1384705,2016,Barranco,HURTO,22019994.0,-8573389.60846991,-1361471.306678653,-1,0.0
-77.01930789,-12.14999564,2016,Barranco,HURTO,22074165.0,-8573750.135565158,-1362783.6481327338,-1,0.0
-77.02315456,-12.14383361,2016,Barranco,HURTO,20611572.0,-8574178.344910806,-1362081.9847384032,25,1.0
-77.0177223,-12.14030174,2016,Barranco,HURTO,22763430.0,-8573573.62849375,-1361679.822013083,42,0.5222530593624061
-77.01528419,-12.13915164,2016,Barranco,HURTO,22155090.0,-8573302.219330054,-1361548.864960624,-1,0.0
-77.02224269,-12.14125612,2016,Barranco,HURTO,23808291.0,-8574076.836006738,-1361788.4936811856,-1,0.0
-77.01449598,-12.14273626,2016,Barranco,HURTO,21951885.0,-8573214.476194216,-1361957.0324372514,26,1.0
-77.02355129,-12.13965838,2016,Barranco,HURTO,25661781.0,-8574222.50869239,-1361606.5652446167,4,0.9952511159182608
-77.0249748,-12.1366601,2016,Barranco,HURTO,23398425.0,-8574380.97310073,-1361265.1657134101,3,0.6356235915325947
-77.02097296,-12.14710232,2016,Barranco,HURTO,25561479.0,-8573935.490309691,-1362454.1870303925,-1,0.0
-77.02498256,-12.14708294,2016,Barranco,HURTO,24336411.0,-8574381.836939976,-1362451.980250213,1,1.0
-77.02593551,-12.14474638,2016,Barranco,HURTO,20723364.0,-8574487.918848729,-1362185.9198023535,-1,0.0
-77.01468718,-12.13850917,2016,Barranco,HURTO,22934865.0,-8573235.760480853,-1361475.7098485546,-1,0.0
-77.01798253,-12.14776529,2016,Barranco,HURTO,23853876.0,-8573602.59716484,-1362529.678822478,35,1.0
-77.01721911,-12.14438355,2016,Barranco,HURTO,22116570.0,-8573517.61363918,-1362144.605124835,-1,0.0
-77.01774358,-12.1403291,2016,Barranco,HURTO,20600934.0,-8573575.997372514,-1361682.937388158,42,0.5112140082731205
-77.01616457,-12.14227128,2016,Barranco,HURTO,25610535.0,-8573400.222783357,-1361904.0865671556,39,0.6929822087615374
-77.02508666,-12.13863743,2016,Barranco,HURTO,22658118.0,-8574393.425298968,-1361490.3142123665,3,0.4206514270323346
-77.02367375,-12.13958883,2016,Barranco,HURTO,21645657.0,-8574236.140877232,-1361598.6458815404,4,1.0
-77.02171248,-12.1459918,2016,Barranco,HURTO,23280015.0,-8574017.813299526,-1362327.7335473096,38,1.0
-77.01919797,-12.14983979,2016,Barranco,HURTO,25261587.0,-8573737.899326729,-1362765.9014690865,-1,0.0
-77.017128,-12.1470646,2016,Barranco,HURTO,21800295.0,-8573507.471320372,-1362449.8918938858,32,0.7527055697254307
-77.01790265,-12.13995412,2016,Barranco,HURTO,22743075.0,-8573593.704963915,-1361640.2399253065,42,0.5262136922672132
-77.02020739,-12.13170742,2016,Barranco,HURTO,21763857.0,-8573850.267447125,-1360701.2365933226,-1,0.0
-77.01900987,-12.1485927,2016,Barranco,HURTO,23987745.0,-8573716.96013051,-1362623.8955118624,23,1.0
-77.01750569,-12.14342281,2016,Barranco,HURTO,23994414.0,-8573549.51557885,-1362035.2079839616,21,1.0
-77.01630647,-12.13710125,2016,Barranco,HURTO,20504568.0,-8573416.0190191,-1361315.3970728451,8,0.189139503662243
-77.02062327,-12.14874569,2016,Barranco,HURTO,20705418.0,-8573896.562996957,-1362641.316425141,-1,0.0
-77.0220619,-12.1510973,2016,Barranco,HURTO,24799440.0,-8574056.710555997,-1362909.0946240027,20,0.6341179677256404
-77.02264248,-12.14849264,2016,Barranco,HURTO,22375743.0,-8574121.340425963,-1362612.5017230266,-1,0.0
-77.01797905,-12.13576671,2016,Barranco,HURTO,23340336.0,-8573602.20977301,-1361163.4404911143,-1,0.0
-77.022495,-12.144955,2016,Barranco,HURTO,25114866.0,-8574104.923027461,-1362209.6749418771,-1,0.0
-77.01450269,-12.14270446,2016,Barranco,HURTO,24037236.0,-8573215.223147998,-1361953.4114642234,26,1.0
-77.01515335,-12.14413538,2016,Barranco,HURTO,21851334.0,-8573287.654287878,-1362116.3465691602,31,0.4315145762035355
-77.02313926,-12.14210488,2016,Barranco,HURTO,25443354.0,-8574176.641722597,-1361885.1391235245,29,0.9799307621742013
-77.02049756,-12.13685789,2016,Barranco,HURTO,22841472.0,-8573882.56902377,-1361287.6869783872,11,0.857851577464683
-77.02600869,-12.13999073,2016,Barranco,HURTO,24920901.0,-8574496.065209065,-1361644.408555959,2,1.0
-77.02344971,-12.15282616,2016,Barranco,HURTO,21302040.0,-8574211.200858515,-1363105.9616922347,-1,0.0
-77.01654451,-12.14496102,2016,Barranco,HURTO,22964733.0,-8573442.51751069,-1362210.3604274374,22,1.0
-77.02361861,-12.1395447,2016,Barranco,HURTO,24772545.0,-8574230.00272051,-1361593.6209869608,4,1.0
-77.01619616,-12.14411426,2016,Barranco,HURTO,25274058.0,-8573403.739366071,-1362113.9416838242,-1,0.0
-77.01750476,-12.14190649,2016,Barranco,HURTO,25490610.0,-8573549.412051722,-1361862.549094875,41,0.7207140562629131
-77.01917391,-12.13576586,2016,Barranco,HURTO,24241017.0,-8573735.220979782,-1361163.3437066253,-1,0.0
-77.0131018,-12.1411481,2016,Barranco,HURTO,20568330.0,-8573059.27678654,-1361776.1938297225,-1,0.0
-77.02244027,-12.14612908,2016,Barranco,HURTO,24959328.0,-8574098.830511728,-1362343.3654156458,38,0.8382262122725005
