longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.0297626,-12.0927863,2019,San Isidro,HURTO,329489.0,-8574913.94855875,-1356269.9088361366,-1,0.0
-77.04280238,-12.09394359,2019,San Isidro,HURTO,332122.0,-8576365.530228406,-1356401.6616943139,-1,0.0
-77.05191892,-12.09908038,2019,San Isidro,HURTO,400635.0,-8577380.378819004,-1356986.4716645733,-1,0.0
-77.02370788,-12.10125849,2019,San Isidro,HURTO,176734.0,-8574239.940211454,-1357234.4471265262,11,0.16147202601530086
-77.02653404,-12.09500592,2019,San Isidro,HURTO,216528.0,-8574554.546903554,-1356522.6042365795,-1,0.0
-77.05180283,-12.09415362,2019,San Isidro,HURTO,70354.0,-8577367.455739316,-1356425.5728346077,9,0.7013445567869077
-77.0185889,-12.0935256,2019,San Isidro,HURTO,72893.0,-8573670.097964471,-1356354.075131467,-1,0.0
-77.0311916,-12.0996382,2019,San Isidro,HURTO,439811.0,-8575073.024111092,-1357049.9786742656,39,0.9326914885286033
-77.02470945,-12.09270997,2019,San Isidro,HURTO,364391.0,-8574351.434473846,-1356261.2189896265,31,0.0
-77.0342485,-12.0937125,2019,San Isidro,HURTO,144941.0,-8575413.3166625,-1356375.352972452,-1,0.0
-77.02864466,-12.09775442,2019,San Isidro,HURTO,113222.0,-8574789.50004721,-1356835.5135457632,35,0.36986349807655533
-77.02223602,-12.09359736,2019,San Isidro,HURTO,254338.0,-8574076.093505733,-1356362.2447277235,15,0.0
-77.02978863,-12.10237321,2019,San Isidro,HURTO,249369.0,-8574916.846205095,-1357361.3575717919,38,1.0
-77.02289486,-12.09717855,2019,San Isidro,HURTO,72899.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.03137241,-12.10235181,2019,San Isidro,HURTO,439799.0,-8575093.151788224,-1357358.9211850006,37,0.9613499392602469
-77.02456934,-12.09305976,2019,San Isidro,HURTO,254332.0,-8574335.837499993,-1356301.0411167722,30,0.0
-77.03129921,-12.09323261,2019,San Isidro,HURTO,33162.0,-8575085.003201498,-1356320.7193848863,-1,0.0
-77.05191892,-12.09908038,2019,San Isidro,HURTO,214298.0,-8577380.378819004,-1356986.4716645733,-1,0.0
-77.04822887,-12.09527574,2019,San Isidro,HURTO,439796.0,-8576969.604332,-1356553.3223731709,-1,0.0
-77.027615,-12.10282,2019,San Isidro,HURTO,145848.0,-8574674.87882032,-1357412.2245908806,12,1.0
-77.0244575,-12.0970493,2019,San Isidro,HURTO,366280.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.02746874,-12.10162981,2019,San Isidro,HURTO,329500.0,-8574658.597231599,-1357276.721707576,12,1.0
-77.0246702,-12.0967674,2019,San Isidro,HURTO,402682.0,-8574347.065183833,-1356723.143611678,29,1.0
-77.0287384,-12.0965496,2019,San Isidro,HURTO,216545.0,-8574799.935136277,-1356698.3476435181,35,1.0
-77.0318996,-12.0940828,2019,San Isidro,HURTO,216519.0,-8575151.838310575,-1356417.5102369015,44,1.0
-77.03216426,-12.09299924,2019,San Isidro,HURTO,179239.0,-8575181.300127007,-1356294.151164406,46,1.0
-77.02289486,-12.09717855,2019,San Isidro,HURTO,402659.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.03198693,-12.09240857,2019,San Isidro,HURTO,254295.0,-8575161.559841705,-1356226.905903175,45,1.0
-77.03478236,-12.09228946,2019,San Isidro,HURTO,254321.0,-8575472.745685853,-1356213.345755486,14,1.0
-77.03836561,-12.10162215,2019,San Isidro,HURTO,30623.0,-8575871.631251238,-1357275.8496201262,-1,0.0
-77.03169639,-12.10190823,2019,San Isidro,HURTO,366286.0,-8575129.21707685,-1357308.4197124364,37,0.8385631485093024
-77.02223602,-12.09359736,2019,San Isidro,HURTO,33136.0,-8574076.093505733,-1356362.2447277235,15,0.0
-77.03471341,-12.09194139,2019,San Isidro,HURTO,145854.0,-8575465.070206963,-1356173.7195571489,14,0.7933244145626065
-77.01366307,-12.09769451,2019,San Isidro,HURTO,156774.0,-8573121.757077139,-1356828.6929196103,1,0.5710474955661962
-77.03709915,-12.09919993,2019,San Isidro,HURTO,254315.0,-8575730.649568928,-1357000.0822500377,22,0.5745682112543903
-77.0173999,-12.090354,2019,San Isidro,HURTO,72884.0,-8573537.73908992,-1355993.0030249015,5,1.0
-77.03461778,-12.09245815,2019,San Isidro,HURTO,113202.0,-8575454.42472406,-1356232.5503690867,14,1.0
-77.04115848,-12.09994737,2019,San Isidro,HURTO,145817.0,-8576182.53211749,-1357085.1772939498,-1,0.0
-77.0274813,-12.1021532,2019,San Isidro,HURTO,439819.0,-8574659.995404404,-1357336.3094755819,12,1.0
-77.03666688,-12.09390103,2019,San Isidro,HURTO,439825.0,-8575682.529492643,-1356396.8163976888,24,0.6442409859343723
-77.03075833,-12.09534711,2019,San Isidro,HURTO,366294.0,-8575024.792715317,-1356561.4476226247,-1,0.0
-77.02945334,-12.0920143,2019,San Isidro,HURTO,72876.0,-8574879.521893026,-1356182.020027269,43,1.0
-77.01620972,-12.10247393,2019,San Isidro,HURTO,329506.0,-8573405.248858366,-1357372.8245313137,1,1.0
-77.04720253,-12.09637864,2019,San Isidro,HURTO,434658.0,-8576855.35268582,-1356678.8843026808,-1,0.0
-77.0274813,-12.1021532,2019,San Isidro,HURTO,72913.0,-8574659.995404404,-1357336.3094755819,12,1.0
-77.03070884,-12.10238282,2019,San Isidro,HURTO,140192.0,-8575019.283513717,-1357362.4516689158,37,0.8237674959027889
-77.0244575,-12.0970493,2019,San Isidro,HURTO,292895.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.03046751,-12.09307843,2019,San Isidro,HURTO,33142.0,-8574992.418781003,-1356303.166619577,-1,0.0
-77.02468813,-12.09308244,2019,San Isidro,HURTO,179253.0,-8574349.061142303,-1356303.6231416243,30,0.0
-77.03886591,-12.0979089,2019,San Isidro,HURTO,216531.0,-8575927.32439248,-1356853.1007724453,-1,0.0
-77.03580846,-12.09720386,2019,San Isidro,HURTO,439831.0,-8575586.970615357,-1356772.833517582,21,1.0
-77.02698905,-12.09620018,2019,San Isidro,HURTO,329941.0,-8574605.198385058,-1356658.567120089,-1,0.0
-77.03631407,-12.09880639,2019,San Isidro,HURTO,72867.0,-8575643.254863096,-1356955.278343232,22,0.7185703663052833
-77.032889,-12.0945992,2019,San Isidro,HURTO,397761.0,-8575261.977814766,-1356476.3005351922,40,1.0
-77.025074,-12.0941716,2019,San Isidro,HURTO,439808.0,-8574392.015994215,-1356427.6197921187,33,0.7623683758926297
-77.02568371,-12.09544253,2019,San Isidro,HURTO,179247.0,-8574459.888600947,-1356572.3108921307,34,1.0
-77.02568371,-12.09544253,2019,San Isidro,HURTO,402676.0,-8574459.888600947,-1356572.3108921307,34,1.0
-77.03292602,-12.09610215,2019,San Isidro,HURTO,72890.0,-8575266.098862315,-1356647.4066786477,42,0.9837814508311462
-77.04606285,-12.09449543,2019,San Isidro,HURTO,176737.0,-8576728.484088551,-1356464.4866816662,10,1.0
-77.01896507,-12.09986113,2019,San Isidro,HURTO,72907.0,-8573711.973017324,-1357075.3589731967,11,1.0
-77.0248855,-12.0940161,2019,San Isidro,HURTO,292901.0,-8574371.0322702,-1356409.9166880625,33,1.0
-77.0329912,-12.09706053,2019,San Isidro,HURTO,329492.0,-8575273.354666723,-1356756.5157379047,42,0.6578016878023603
-77.02223602,-12.09359736,2019,San Isidro,HURTO,140186.0,-8574076.093505733,-1356362.2447277235,15,0.0
-77.03178291,-12.09439771,2019,San Isidro,HURTO,439802.0,-8575138.848439194,-1356453.361603786,44,1.0
-77.02752941,-12.09335285,2019,San Isidro,HURTO,292887.0,-8574665.350985104,-1356334.4082263955,26,0.983471589167729
-77.03648462,-12.1001159,2019,San Isidro,HURTO,113225.0,-8575662.24040225,-1357104.3642418329,22,0.9688163098458767
-77.0248855,-12.0940161,2019,San Isidro,HURTO,366277.0,-8574371.0322702,-1356409.9166880625,33,1.0
-77.03201307,-12.09703013,2019,San Isidro,HURTO,72896.0,-8575164.469733194,-1356753.0547713176,41,0.8381532592563683
-77.03265745,-12.09471575,2019,San Isidro,HURTO,145840.0,-8575236.201786673,-1356489.5693527283,40,1.0
-77.02389546,-12.09550675,2019,San Isidro,HURTO,246369.0,-8574260.821521537,-1356579.622141092,-1,0.0
-77.04919749,-12.09728474,2019,San Isidro,HURTO,249363.0,-8577077.430617172,-1356782.04151712,-1,0.0
-77.03678639,-12.10072712,2019,San Isidro,HURTO,33165.0,-8575695.833284987,-1357173.9510417667,22,1.0
-77.03046751,-12.09307843,2019,San Isidro,HURTO,254335.0,-8574992.418781003,-1356303.166619577,-1,0.0
-77.04603345,-12.09552265,2019,San Isidro,HURTO,437687.0,-8576725.211295523,-1356581.432307332,10,0.891650820750585
-77.03079178,-12.0988381,2019,San Isidro,HURTO,292884.0,-8575028.516352285,-1356958.8884741545,-1,0.0
-77.03478501,-12.09682194,2019,San Isidro,HURTO,402685.0,-8575473.040682502,-1356729.3528531473,-1,0.0
-77.01706674,-12.09850166,2019,San Isidro,HURTO,216542.0,-8573500.651888367,-1356920.5853598353,1,0.5271842911423322
-77.032173,-12.0924589,2019,San Isidro,HURTO,33151.0,-8575182.273059357,-1356232.6357533108,45,1.0
-77.01909981,-12.09996783,2019,San Isidro,HURTO,113219.0,-8573726.972205512,-1357087.506640921,11,1.0
-77.0224326,-12.0935499,2019,San Isidro,HURTO,366283.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.03792212,-12.10089407,2019,San Isidro,HURTO,72873.0,-8575822.262170266,-1357192.9581638547,-1,0.0
-77.0188665,-12.0998962,2019,San Isidro,HURTO,329503.0,-8573701.000255117,-1357079.3516503286,11,1.0
-77.03230904,-12.10007718,2019,San Isidro,HURTO,145857.0,-8575197.416962884,-1357099.9560130166,-1,0.0
-77.0352457,-12.0945508,2019,San Isidro,HURTO,439828.0,-8575524.324458718,-1356470.7903629849,-1,0.0
-77.0260678,-12.10185531,2019,San Isidro,HURTO,434661.0,-8574502.645304166,-1357302.3947892091,12,0.8357024883699071
-77.02568371,-12.09544253,2019,San Isidro,HURTO,254312.0,-8574459.888600947,-1356572.3108921307,34,1.0
-77.02945334,-12.0920143,2019,San Isidro,HURTO,216534.0,-8574879.521893026,-1356182.020027269,43,1.0
-77.0297626,-12.0927863,2019,San Isidro,HURTO,33139.0,-8574913.94855875,-1356269.9088361366,-1,0.0
-77.01936747,-12.09067444,2019,San Isidro,HURTO,439822.0,-8573756.76798042,-1356029.4834540586,-1,0.0
-77.03475749,-12.09552078,2019,San Isidro,HURTO,402648.0,-8575469.977170117,-1356581.219413561,-1,0.0
-77.02294445,-12.10237125,2019,San Isidro,HURTO,33166.0,-8574154.955572596,-1357361.1344260785,-1,0.0
-77.0309234,-12.10114521,2019,San Isidro,HURTO,434662.0,-8575043.168223662,-1357221.5502715237,-1,0.0
-77.03248505,-12.09908668,2019,San Isidro,HURTO,332120.0,-8575217.010306459,-1356987.1889098291,39,1.0
-77.03515501,-12.09876673,2019,San Isidro,HURTO,439617.0,-8575514.228894098,-1356950.7631185956,-1,0.0
-77.03583593,-12.09710561,2019,San Isidro,HURTO,146593.0,-8575590.028561769,-1356761.6479877657,21,1.0
-77.03322285,-12.0941036,2019,San Isidro,HURTO,72868.0,-8575299.141826767,-1356419.878240525,40,0.48908958703680816
-77.02453896,-12.09268462,2019,San Isidro,HURTO,72914.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.0188665,-12.0998962,2019,San Isidro,HURTO,439834.0,-8573701.000255117,-1357079.3516503286,11,1.0
-77.0173999,-12.090354,2019,San Isidro,HURTO,402677.0,-8573537.73908992,-1355993.0030249015,5,1.0
-77.01382661,-12.09878257,2019,San Isidro,HURTO,145843.0,-8573139.962266663,-1356952.56647601,1,0.6209568870505786
-77.02900973,-12.09536426,2019,San Isidro,HURTO,113234.0,-8574830.139453715,-1356563.40009637,36,1.0
-77.0209927,-12.0987999,2019,San Isidro,HURTO,400756.0,-8573937.68775644,-1356954.539467547,-1,0.0
-77.01610191,-12.09068498,2019,San Isidro,HURTO,397756.0,-8573393.247504065,-1356030.6833790415,5,1.0
-77.02967542,-12.09192744,2019,San Isidro,HURTO,33160.0,-8574904.243725542,-1356172.131413692,43,1.0
-77.03588001,-12.09919093,2019,San Isidro,HURTO,246370.0,-8575594.935524924,-1356999.0576135307,22,0.7185703663052833
-77.02779354,-12.09388784,2019,San Isidro,HURTO,72908.0,-8574694.753802208,-1356395.3147657383,26,1.0
-77.03294605,-12.09663743,2019,San Isidro,HURTO,439803.0,-8575268.328591716,-1356708.346860019,42,1.0
-77.01427399,-12.1016713,2019,San Isidro,HURTO,365969.0,-8573189.764380453,-1357281.4453252696,1,1.0
-77.03077935,-12.10272246,2019,San Isidro,HURTO,254336.0,-8575027.132651012,-1357401.1196595156,37,0.7364485044245053
-77.0289821,-12.09659209,2019,San Isidro,HURTO,254330.0,-8574827.063696185,-1356703.1850188235,35,0.491337629762878
-77.02056659,-12.09945752,2019,San Isidro,HURTO,439794.0,-8573890.253408218,-1357029.4085000039,-1,0.0
-77.0256344,-12.0987619,2019,San Isidro,HURTO,249367.0,-8574454.399436856,-1356950.2132312236,-1,0.0
-77.03778007,-12.0931906,2019,San Isidro,HURTO,292890.0,-8575806.449236598,-1356315.936716413,-1,0.0
-77.03187916,-12.09885688,2019,San Isidro,HURTO,72902.0,-8575149.562940182,-1356961.026546218,39,1.0
-77.02748195,-12.09330207,2019,San Isidro,HURTO,146576.0,-8574660.067762071,-1356328.6271264108,26,0.876131622830545
-77.02289486,-12.09717855,2019,San Isidro,HURTO,378861.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.0276028,-12.1028329,2019,San Isidro,HURTO,329498.0,-8574673.520722533,-1357413.6932564955,12,0.9992720774350692
-77.03156102,-12.0952691,2019,San Isidro,HURTO,129318.0,-8575114.147757381,-1356552.5664302201,-1,0.0
-77.05193924,-12.10278446,2019,San Isidro,HURTO,252186.0,-8577382.640831055,-1357408.1783605493,2,1.0
-77.02967542,-12.09192744,2019,San Isidro,HURTO,216543.0,-8574904.243725542,-1356172.131413692,43,1.0
-77.04606285,-12.09449543,2019,San Isidro,HURTO,214293.0,-8576728.484088551,-1356464.4866816662,10,1.0
-77.02568371,-12.09544253,2019,San Isidro,HURTO,216523.0,-8574459.888600947,-1356572.3108921307,34,1.0
-77.01810539,-12.0978615,2019,San Isidro,HURTO,113220.0,-8573616.27387748,-1356847.704379957,-1,0.0
-77.03150798,-12.09235747,2019,San Isidro,HURTO,366278.0,-8575108.24337159,-1356221.088393017,45,0.44717212784419724
-77.038615,-12.0931068,2019,San Isidro,HURTO,145846.0,-8575899.393219046,-1356306.3964278186,-1,0.0
-77.02453896,-12.09268462,2019,San Isidro,HURTO,402680.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.032614,-12.094811,2019,San Isidro,HURTO,292902.0,-8575231.364954796,-1356500.4132426549,40,0.9666449662548514
-77.03648041,-12.09949135,2019,San Isidro,HURTO,329504.0,-8575661.771747194,-1357033.259998809,22,0.7185703663052833
-77.02966695,-12.09195842,2019,San Isidro,HURTO,72882.0,-8574903.300849456,-1356175.6583445768,43,1.0
-77.03001099,-12.10078994,2019,San Isidro,HURTO,218117.0,-8574941.599207066,-1357181.1030464207,-1,0.0
-77.03772675,-12.09969317,2019,San Isidro,HURTO,33140.0,-8575800.51368135,-1357056.23693737,-1,0.0
-77.0224326,-12.0935499,2019,San Isidro,HURTO,325233.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.02453896,-12.09268462,2019,San Isidro,HURTO,33134.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.03198693,-12.09240857,2019,San Isidro,HURTO,254313.0,-8575161.559841705,-1356226.905903175,45,1.0
-77.03265745,-12.09471575,2019,San Isidro,HURTO,144292.0,-8575236.201786673,-1356489.5693527283,40,1.0
-77.0483476,-12.0976912,2019,San Isidro,HURTO,30627.0,-8576982.821295142,-1356828.3160831903,-1,0.0
-77.035992,-12.0973433,2019,San Isidro,HURTO,434656.0,-8575607.402194696,-1356788.7084384067,21,1.0
-77.02568371,-12.09544253,2019,San Isidro,HURTO,439823.0,-8574459.888600947,-1356572.3108921307,34,1.0
-77.024553,-12.0930124,2019,San Isidro,HURTO,254310.0,-8574334.01853951,-1356295.6493759907,30,1.0
-77.01730522,-12.09782819,2019,San Isidro,HURTO,366292.0,-8573527.19936053,-1356843.912105554,1,0.5271842911423322
-77.026786,-12.099788,2019,San Isidro,HURTO,179251.0,-8574582.594962453,-1357067.0332127286,13,0.0
-77.04152637,-12.09884396,2019,San Isidro,HURTO,143656.0,-8576223.485444957,-1356959.5556254864,-1,0.0
-77.03692196,-12.0960422,2019,San Isidro,HURTO,397765.0,-8575710.924868355,-1356640.581540765,-1,0.0
-77.03265745,-12.09471575,2019,San Isidro,HURTO,140190.0,-8575236.201786673,-1356489.5693527283,40,1.0
-77.02568371,-12.09544253,2019,San Isidro,HURTO,216529.0,-8574459.888600947,-1356572.3108921307,34,1.0
-77.020559,-12.0974578,2019,San Isidro,HURTO,33146.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.03121917,-12.09982669,2019,San Isidro,HURTO,72911.0,-8575076.093189454,-1357071.438021313,39,0.9326914885286033
-77.03322285,-12.0941036,2019,San Isidro,HURTO,402674.0,-8575299.141826767,-1356419.878240525,40,0.48908958703680816
-77.02892807,-12.0958983,2019,San Isidro,HURTO,305960.0,-8574821.049104098,-1356624.1989391474,36,0.8459705672789937
-77.05193924,-12.10278446,2019,San Isidro,HURTO,70309.0,-8577382.640831055,-1357408.1783605493,2,1.0
-77.01938277,-12.09439788,2019,San Isidro,HURTO,406610.0,-8573758.471168628,-1356453.380957684,-1,0.0
-77.02231225,-12.10178053,2019,San Isidro,HURTO,72865.0,-8574084.579390517,-1357293.881114769,11,0.19091916810448326
-77.03103859,-12.09982334,2019,San Isidro,HURTO,113223.0,-8575055.991115805,-1357071.056627936,-1,0.0
-77.02429852,-12.09432394,2019,San Isidro,HURTO,292899.0,-8574305.689955495,-1356444.9631517597,-1,0.0
-77.03020739,-12.09265203,2019,San Isidro,HURTO,249361.0,-8574963.462355059,-1356254.6227682126,-1,0.0
-77.02522778,-12.09694153,2019,San Isidro,HURTO,254327.0,-8574409.134705508,-1356742.9678775198,28,0.0
-77.02289486,-12.09717855,2019,San Isidro,HURTO,439791.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.02223602,-12.09359736,2019,San Isidro,HURTO,254339.0,-8574076.093505733,-1356362.2447277235,15,0.0
-77.0248855,-12.0940161,2019,San Isidro,HURTO,402668.0,-8574371.0322702,-1356409.9166880625,33,1.0
-77.02945334,-12.0920143,2019,San Isidro,HURTO,439800.0,-8574879.521893026,-1356182.020027269,43,1.0
-77.03130452,-12.10061452,2019,San Isidro,HURTO,46493.0,-8575085.594307994,-1357161.1316298002,-1,0.0
-77.01497318,-12.09007837,2019,San Isidro,HURTO,246367.0,-8573267.59785522,-1355961.6240163972,5,0.9356112416206348
-77.02468813,-12.09308244,2019,San Isidro,HURTO,292893.0,-8574349.061142303,-1356303.6231416243,30,0.0
-77.03099622,-12.09224662,2019,San Isidro,HURTO,439797.0,-8575051.274508983,-1356208.4686120802,-1,0.0
-77.02241493,-12.09542557,2019,San Isidro,HURTO,254333.0,-8574096.009675832,-1356570.3800487237,-1,0.0
-77.01367464,-12.09023892,2019,San Isidro,HURTO,113231.0,-8573123.045043647,-1355979.9017754653,5,0.8913056831598405
-77.02900973,-12.09536426,2019,San Isidro,HURTO,113217.0,-8574830.139453715,-1356563.40009637,36,1.0
-77.0236305,-12.09708075,2019,San Isidro,HURTO,33131.0,-8574231.326309254,-1356758.8177362934,27,0.0
-77.03200508,-12.09318706,2019,San Isidro,HURTO,366281.0,-8575163.580290463,-1356315.5337017744,46,1.0
-77.0188665,-12.0998962,2019,San Isidro,HURTO,216520.0,-8573701.000255117,-1357079.3516503286,11,1.0
-77.04616234,-12.09466614,2019,San Isidro,HURTO,129321.0,-8576739.55926469,-1356483.921423768,10,1.0
-77.03478236,-12.09228946,2019,San Isidro,HURTO,33157.0,-8575472.745685853,-1356213.345755486,14,1.0
-77.01810539,-12.0978615,2019,San Isidro,HURTO,329501.0,-8573616.27387748,-1356847.704379957,-1,0.0
-77.0248855,-12.0940161,2019,San Isidro,HURTO,216546.0,-8574371.0322702,-1356409.9166880625,33,1.0
-77.02725466,-12.09775491,2019,San Isidro,HURTO,364386.0,-8574634.765955009,-1356835.5693312273,-1,0.0
-77.03137241,-12.10235181,2019,San Isidro,HURTO,332126.0,-8575093.151788224,-1357358.9211850006,37,0.9613499392602469
-77.03674782,-12.10091162,2019,San Isidro,HURTO,33137.0,-8575691.539692229,-1357194.9562178105,22,1.0
-77.02879518,-12.09489142,2019,San Isidro,HURTO,145855.0,-8574806.255856967,-1356509.568790311,36,0.9084096824793303
-77.03131949,-12.09806087,2019,San Isidro,HURTO,216526.0,-8575087.26076077,-1356870.402250766,39,0.9258848281391809
-77.0231335,-12.1023386,2019,San Isidro,HURTO,359611.0,-8574176.000522332,-1357357.4172285795,-1,0.0
-77.03588001,-12.09919093,2019,San Isidro,HURTO,439826.0,-8575594.935524924,-1356999.0576135307,22,0.7185703663052833
-77.03099622,-12.09224662,2019,San Isidro,HURTO,439814.0,-8575051.274508983,-1356208.4686120802,-1,0.0
-77.025379,-12.0967851,2019,San Isidro,HURTO,72871.0,-8574425.968438908,-1356725.158711905,28,0.0
-77.04952021,-12.09348287,2019,San Isidro,HURTO,110790.0,-8577113.35564324,-1356349.2104885846,-1,0.0
-77.01522824,-12.08976123,2019,San Isidro,HURTO,366301.0,-8573295.991004543,-1355925.5193553288,5,0.8013603016345351
-77.0321452,-12.0924793,2019,San Isidro,HURTO,366289.0,-8575179.178377513,-1356234.9582042969,45,1.0
-77.0269445,-12.1023621,2019,San Isidro,HURTO,305952.0,-8574600.239101743,-1357360.0926999338,12,1.0
-77.02453896,-12.09268462,2019,San Isidro,HURTO,113203.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.01217138,-12.08954479,2019,San Isidro,HURTO,434659.0,-8572955.702905918,-1355900.8788651745,5,0.7979237606719878
-77.02453896,-12.09268462,2019,San Isidro,HURTO,72879.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.03478236,-12.09228946,2019,San Isidro,HURTO,439820.0,-8575472.745685853,-1356213.345755486,14,1.0
-77.05492676,-12.09666431,2019,San Isidro,HURTO,29350.0,-8577715.21003619,-1356711.407078592,7,0.8164862062300212
-77.02456934,-12.09305976,2019,San Isidro,HURTO,179252.0,-8574335.837499993,-1356301.0411167722,30,0.0
-77.02967542,-12.09192744,2019,San Isidro,HURTO,366293.0,-8574904.243725542,-1356172.131413692,43,1.0
-77.0224326,-12.0935499,2019,San Isidro,HURTO,254334.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.0297626,-12.0927863,2019,San Isidro,HURTO,292894.0,-8574913.94855875,-1356269.9088361366,-1,0.0
-77.03200508,-12.09318706,2019,San Isidro,HURTO,254311.0,-8575163.580290463,-1356315.5337017744,46,1.0
-77.01497318,-12.09007837,2019,San Isidro,HURTO,332118.0,-8573267.59785522,-1355961.6240163972,5,0.9356112416206348
-77.025379,-12.0967851,2019,San Isidro,HURTO,402646.0,-8574425.968438908,-1356725.158711905,28,0.0
-77.03668179,-12.09393709,2019,San Isidro,HURTO,400754.0,-8575684.18926625,-1356400.9216936044,24,0.6264799497605705
-77.0463566,-12.09330697,2019,San Isidro,HURTO,397760.0,-8576761.184188971,-1356329.1849717728,10,1.0
-77.03417858,-12.0976744,2019,San Isidro,HURTO,439832.0,-8575405.533203702,-1356826.4034392003,-1,0.0
-77.03188257,-12.09340516,2019,San Isidro,HURTO,72889.0,-8575149.942539645,-1356340.3635119102,-1,0.0
-77.02605394,-12.10148838,2019,San Isidro,HURTO,329493.0,-8574501.102416022,-1357260.6199716874,12,0.8743518851348709
-77.03228986,-12.0943076,2019,San Isidro,HURTO,254328.0,-8575195.281855052,-1356443.102901212,44,0.9870068187469243
-77.02717165,-12.09622893,2019,San Isidro,HURTO,439792.0,-8574625.525324078,-1356661.840227989,-1,0.0
-77.02356697,-12.09944957,2019,San Isidro,HURTO,292888.0,-8574224.254182005,-1357028.5034035472,-1,0.0
-77.03075833,-12.09534711,2019,San Isidro,HURTO,72897.0,-8575024.792715317,-1356561.4476226247,-1,0.0
-77.01306734,-12.10036737,2019,San Isidro,HURTO,366276.0,-8573055.440716889,-1357132.9938364178,1,0.6319377234145839
-77.02329957,-12.10240944,2019,San Isidro,HURTO,113232.0,-8574194.487350168,-1357365.482352307,-1,0.0
-77.01748557,-12.10212592,2019,San Isidro,HURTO,179237.0,-8573547.275830695,-1357333.2036542632,1,0.7307356421606458
-77.02986336,-12.09946357,2019,San Isidro,HURTO,249362.0,-8574925.16511064,-1357030.0972841175,-1,0.0
-77.03207829,-12.09921824,2019,San Isidro,HURTO,140185.0,-8575171.729990384,-1357002.166816195,-1,0.0
-77.02223602,-12.09359736,2019,San Isidro,HURTO,366304.0,-8574076.093505733,-1356362.2447277235,15,0.0
-77.02500432,-12.09378756,2019,San Isidro,HURTO,33132.0,-8574384.259252096,-1356383.8982668703,33,1.0
-77.024553,-12.0930124,2019,San Isidro,HURTO,292885.0,-8574334.01853951,-1356295.6493759907,30,1.0
-77.027615,-12.10282,2019,San Isidro,HURTO,254325.0,-8574674.87882032,-1357412.2245908806,12,1.0
-77.02864466,-12.09775442,2019,San Isidro,HURTO,33152.0,-8574789.50004721,-1356835.5135457632,35,0.36986349807655533
-77.04495226,-12.09505263,2019,San Isidro,HURTO,70361.0,-8576604.853775272,-1356527.92201718,10,0.942777989517843
-77.04603345,-12.09552265,2019,San Isidro,HURTO,329496.0,-8576725.211295523,-1356581.432307332,10,0.891650820750585
-77.0363816,-12.0971942,2019,San Isidro,HURTO,129322.0,-8575650.772268308,-1356771.733749278,21,1.0
-77.03243989,-12.09765163,2019,San Isidro,HURTO,113218.0,-8575211.983118255,-1356823.8111236976,-1,0.0
-77.03742252,-12.0988315,2019,San Isidro,HURTO,218115.0,-8575766.646952666,-1356958.1370750633,-1,0.0
-77.04809866,-12.09735994,2019,San Isidro,HURTO,146591.0,-8576955.109421102,-1356790.6028643928,-1,0.0
-77.03292602,-12.09610215,2019,San Isidro,HURTO,439829.0,-8575266.098862315,-1356647.4066786477,42,0.9837814508311462
-77.04169391,-12.09321095,2019,San Isidro,HURTO,290907.0,-8576242.135912446,-1356318.2534814565,-1,0.0
-77.02945334,-12.0920143,2019,San Isidro,HURTO AGRAVADO,179275.0,-8574879.521893026,-1356182.020027269,43,1.0
-77.02544038,-12.09695049,2019,San Isidro,HURTO AGRAVADO,216553.0,-8574432.801229253,-1356743.987951504,28,1.0
-77.0309553,-12.09687775,2019,San Isidro,HURTO AGRAVADO,366322.0,-8575046.719315419,-1356735.7066822264,41,0.8590429168630154
-77.02289486,-12.09717855,2019,San Isidro,HURTO AGRAVADO,33170.0,-8574149.435239049,-1356769.9520336296,27,1.0
-77.01760707,-12.09557439,2019,San Isidro,HURTO AGRAVADO,216559.0,-8573560.801148826,-1356587.3227484063,-1,0.0
-77.024553,-12.0930124,2019,San Isidro,HURTO AGRAVADO,439847.0,-8574334.01853951,-1356295.6493759907,30,1.0
-77.02453896,-12.09268462,2019,San Isidro,HURTO AGRAVADO,292906.0,-8574332.45561386,-1356258.3330002744,31,1.0
-77.03537293,-12.0970942,2019,San Isidro,HURTO AGRAVADO,113241.0,-8575538.48763753,-1356760.348986555,21,0.7507675337747373
-77.02779354,-12.09388784,2019,San Isidro,HURTO AGRAVADO,292912.0,-8574694.753802208,-1356395.3147657383,26,1.0
